,0,0.45,0.9,1.35,1.8,2.25,2.7,3.15,3.6,4.05,4.5,4.95,5.4,5.85,6.3,6.75,7.2,7.65,8.1,8.55,9,9.45,9.9,10.35,10.8,11.25,11.7,12.15,12.6,13.05,13.5,13.95,14.4,14.85,15.3,15.75,16.2,16.65,17.1,17.55,18,18.45,18.9,19.35,19.8,20.25,20.7,21.15,21.6,22.05,22.5,22.95,23.4,23.85,24.3,24.75,25.2,25.65,26.1,26.55,27,27.45,27.9,28.35,28.8,29.25,29.7,30.15,30.6,31.05,31.5,31.95,32.4,32.85,33.3,33.75,34.2,34.65,35.1,35.55,36,36.45,36.9,37.35,37.8,38.25,38.7,39.15,39.6,40.05,40.5,40.95,41.4,41.85,42.3,42.75,43.2,43.65,44.1,44.55,45,45.45,45.9,46.35,46.8,47.25,47.7,48.15,48.6,49.05,49.5,49.95,50.4,50.85,51.3,51.75,52.2,52.65,53.1,53.55,54,54.45
12.15,0.381103821,0.408153778,0.428892059,0.451433685,0.485636841,0.507577362,0.553381958,0.595399536,0.641023804,0.706124023,0.806148743,0.897757874,0.994055725,1.053926392,1.129966675,1.196629883,1.262812134,1.340475464,1.428778564,1.512453125,1.603220703,1.701261841,1.783974487,1.90335498,2.00217749,2.089158203,2.226391602,2.328339844,2.445075195,2.561390137,2.694956787,2.798468018,2.908230713,3.00470874,3.099022949,3.201692627,3.300695557,3.407933594,3.485476563,3.583517578,3.657033691,3.739746338,3.833038574,3.900783447,3.986381592,4.088149658,4.135757324,4.238487305,4.301183105,4.427656738,4.519025391,4.608350098,4.70687207,4.775939453,4.864604004,4.930785645,5.027023438,5.078898926,5.147606445,5.182891113,5.290971191,5.325114258,5.292233398,5.306299316,5.325174316,5.291752441,5.300648926,5.324392578,5.338518555,5.293074707,5.266926758,5.206995605,5.162874512,5.122118652,5.047220703,4.959579102,4.894959961,4.806355469,4.698817383,4.602519531,4.448214355,4.305090332,4.180720703,3.998884766,3.857443604,3.712876953,3.547450928,3.391883545,3.251644775,3.083033447,2.911416504,2.789210693,2.649692871,2.501820068,2.365488525,2.237511963,2.13935083,2.009030151,1.894939331,1.756684204,1.660566528,1.565170532,1.468692261,1.372514648,1.283189697,1.203242065,1.127922974,1.061680542,1.004695374,0.944764648,0.905872803,0.854958923,0.8178703,0.769120361,0.735758789,0.691937805,0.659718323,0.630684631,0.583617798,0.557349304,0.526632568,0.493691711
12.6,0.385251465,0.409295868,0.436526123,0.459909332,0.49146759,0.518156921,0.567087219,0.614094116,0.667773193,0.755895935,0.861631165,0.961776123,1.023810669,1.091495728,1.163628906,1.226625122,1.306813232,1.38387561,1.45721106,1.54797876,1.644757446,1.732759766,1.848533813,1.971520874,2.081403809,2.180406738,2.304175049,2.421692139,2.541673828,2.665622803,2.799068848,2.913159912,3.039933838,3.127215088,3.239141846,3.350707764,3.437267822,3.541740723,3.603233887,3.711133545,3.791201172,3.889663086,3.97850708,4.059536621,4.139905273,4.225382813,4.274192871,4.37097168,4.453624512,4.537058594,4.643334961,4.740955078,4.814410645,4.926036621,5.002918945,5.082686035,5.170749023,5.211143066,5.276844727,5.350601074,5.41570166,5.42105127,5.518791504,5.485790527,5.447560059,5.447680664,5.469980957,5.49775293,5.468719727,5.461987305,5.434035156,5.394301758,5.360158691,5.322228516,5.228756348,5.143578613,5.066576172,4.983262695,4.869412598,4.772092773,4.63804541,4.463001953,4.310981445,4.154332031,3.998884766,3.831776123,3.663946289,3.514690674,3.367899414,3.182997803,3.04305957,2.874328369,2.756690918,2.591505615,2.460884766,2.34625293,2.210762695,2.091442383,1.96611084,1.840358643,1.749230347,1.65936438,1.545153564,1.444467529,1.359350342,1.271648438,1.181902588,1.119507324,1.040641846,0.996400085,0.934906494,0.89348999,0.850149963,0.81931311,0.764071045,0.719408569,0.679074097,0.647936584,0.613673279,0.574781433,0.531381287,0.495975922
13.05,0.394628754,0.420596741,0.445242218,0.474696625,0.504692017,0.547791626,0.586022217,0.653887512,0.732632935,0.818892273,0.924086487,1.010646301,1.058494751,1.131168945,1.212980103,1.283249878,1.357727295,1.441822632,1.511371094,1.604242554,1.722901611,1.821243286,1.920186035,2.02628186,2.148908447,2.265223145,2.372641602,2.527968506,2.643261475,2.77153833,2.921154297,3.048409668,3.131783447,3.2669729,3.400239258,3.480968262,3.575282471,3.689673828,3.78332666,3.871810059,3.94845166,4.038257324,4.130768555,4.208671875,4.279903809,4.331479004,4.430662109,4.512112793,4.597109375,4.714746582,4.752676758,4.864604004,4.97520752,5.079019531,5.14784668,5.235969238,5.29373584,5.346333008,5.423936523,5.497873047,5.552272949,5.594832031,5.637391113,5.63270166,5.612685059,5.637991699,5.644243164,5.637630859,5.620439453,5.613646973,5.570187012,5.556000488,5.507670898,5.444133789,5.363043945,5.315976563,5.22803418,5.110156738,5.012657227,4.898565918,4.761573242,4.598131348,4.451520508,4.312604004,4.130166992,3.957228027,3.801540283,3.642306152,3.471230469,3.305925049,3.13340625,3.016550537,2.834294189,2.700126465,2.559526855,2.419107422,2.287043457,2.167422607,2.051769043,1.92757959,1.822265259,1.70931665,1.594504517,1.5175625,1.431363403,1.320819214,1.233477783,1.160082275,1.095883789,1.048456177,0.992973694,0.93184082,0.89817865,0.84480011,0.786191895,0.746458496,0.706244202,0.663505249,0.620886597,0.584278992,0.558791931,0.523747253
13.5,0.399557861,0.418192261,0.453657806,0.474456177,0.507156555,0.556988586,0.621367554,0.681658875,0.781382935,0.891927063,0.959431824,1.022668579,1.086085693,1.172224854,1.247604004,1.316010254,1.404613892,1.467910767,1.569017578,1.672588745,1.766362061,1.865304688,1.997128174,2.105868896,2.212625977,2.34396875,2.471584229,2.593850342,2.713651367,2.858638916,3.01775293,3.135991211,3.264088135,3.412742432,3.519499512,3.627879639,3.725199463,3.812480469,3.936128906,4.000087158,4.09620459,4.161064453,4.272389648,4.350774902,4.370010254,4.481275391,4.562245117,4.630952148,4.723583008,4.820061035,4.87614502,4.973765137,5.096331543,5.166180664,5.248291504,5.355710449,5.409028809,5.449302734,5.528649414,5.638051758,5.660292969,5.67682373,5.722748047,5.749738281,5.754907715,5.756710938,5.710064453,5.729961914,5.725994629,5.723950195,5.686260742,5.703813477,5.641778809,5.572350586,5.498834961,5.412936035,5.36701123,5.264642578,5.177961914,5.03982666,4.903375,4.739392578,4.590256836,4.420443359,4.252493164,4.102937012,3.94748999,3.75441333,3.572577637,3.427349609,3.271661621,3.101487793,2.947002441,2.826419922,2.660874023,2.513962646,2.365488525,2.241960205,2.135804199,2.005303345,1.89037085,1.793411987,1.684370728,1.57094104,1.495081055,1.399143799,1.313846313,1.225483032,1.163809204,1.091615845,1.025553955,0.964901917,0.922643799,0.864336182,0.832116699,0.772907349,0.725479736,0.689833984,0.648237122,0.612891846,0.579470154,0.544605713
13.95,0.414164886,0.43105603,0.46940686,0.493631561,0.533665527,0.589328308,0.660499756,0.753912231,0.866319824,0.927031982,1.002110596,1.065587891,1.130267212,1.20504541,1.280304321,1.372755005,1.453784668,1.529885254,1.629128662,1.734803711,1.816133911,1.933470459,2.050266357,2.171029297,2.287945313,2.416101807,2.570226563,2.700126465,2.863808838,2.991183838,3.129018555,3.252787109,3.397233887,3.526772705,3.639781738,3.755795898,3.851973389,3.948932617,4.04823584,4.151626953,4.234039063,4.290603516,4.400366211,4.459996582,4.535916504,4.597350098,4.670144531,4.760010254,4.826192871,4.92531543,5.007848145,5.107271973,5.19359082,5.274380371,5.370918457,5.433013672,5.514103027,5.552033203,5.609378418,5.67351709,5.749617676,5.813095215,5.845916016,5.867855957,5.8469375,5.84958252,5.817122559,5.824996582,5.817242676,5.829505371,5.801012695,5.772099121,5.731765137,5.694135742,5.585333984,5.529852051,5.437461426,5.393880859,5.293916504,5.105708984,4.998351074,4.837433105,4.685953613,4.517342285,4.35919043,4.191661133,4.005557129,3.851853516,3.676148682,3.515351807,3.349926514,3.202894775,3.053218262,2.912919189,2.74394751,2.606052734,2.464130371,2.32280957,2.197478027,2.063731201,1.976269653,1.863381104,1.760290649,1.657320557,1.555372314,1.464304077,1.382913818,1.278320801,1.201078003,1.132190796,1.063724365,1.015335022,0.950896057,0.892107483,0.841854736,0.788355896,0.751267395,0.712856445,0.673603882,0.634171143,0.593355713,0.554163391
14.4,0.407612732,0.451553864,0.465379425,0.511845215,0.553682495,0.623771912,0.720791077,0.817389526,0.902206116,0.960213196,1.04454895,1.088490112,1.1549729,1.237926147,1.316310913,1.413690674,1.505600464,1.577373047,1.663271484,1.785176636,1.874802246,2.002778564,2.106590088,2.258310547,2.376428467,2.502601563,2.659251221,2.794080078,2.94087085,3.066562988,3.223513184,3.371566406,3.507898193,3.621928711,3.765894287,3.867722412,3.967206543,4.050219727,4.163167969,4.231935059,4.344643066,4.412208008,4.501111816,4.56482959,4.659023926,4.723162109,4.806295898,4.866767578,4.921769043,5.042771973,5.072106934,5.208318359,5.271915527,5.365508301,5.422193359,5.525283691,5.569766113,5.658429688,5.703813477,5.75364502,5.821090332,5.887151855,5.912999512,5.949787109,5.928327637,5.935,5.921655273,5.898152832,5.898092285,5.892441895,5.901277344,5.871703125,5.796384766,5.751301758,5.710425781,5.639193848,5.568323242,5.505026367,5.387208496,5.266325684,5.102222168,4.939381348,4.81453125,4.649947266,4.47213916,4.297516113,4.129325684,3.941118164,3.787774902,3.626376953,3.478563965,3.281039063,3.129800049,2.976697021,2.865371338,2.683836426,2.549488281,2.420189453,2.293836182,2.173012939,2.049905518,1.931967651,1.828216187,1.727289795,1.628407227,1.519365845,1.445008545,1.344803467,1.254336304,1.192963013,1.118725952,1.052483643,0.998984863,0.932622314,0.883391357,0.825203918,0.778197083,0.751567932,0.703659424,0.652024109,0.616197998,0.577366211
14.85,0.414285065,0.451133087,0.482571136,0.530780212,0.600508972,0.685806519,0.785169983,0.875396606,0.945786621,1.008001526,1.063844727,1.123775269,1.205766724,1.285173462,1.362957153,1.454686401,1.551645508,1.64187207,1.735825684,1.835609741,1.949279785,2.082906494,2.212806396,2.333269043,2.457157715,2.613927246,2.736132813,2.912799316,3.047026855,3.198566895,3.350587402,3.479465576,3.630223877,3.751708496,3.906434082,4.008442383,4.081597656,4.190398438,4.252493164,4.386480957,4.450559082,4.533632324,4.606066406,4.714085938,4.771491699,4.850237305,4.915517578,4.989454102,5.056658203,5.112801758,5.224668945,5.288266113,5.328600098,5.435237305,5.517529785,5.595192871,5.657768066,5.686922363,5.773842773,5.823434082,5.901097656,5.947864258,5.996133301,6.010439941,6.027751953,6.00154248,5.983389648,6.002865723,5.964755371,5.969323242,5.930251465,5.928387695,5.896529297,5.853128906,5.76795166,5.729721191,5.653561035,5.624287109,5.525043457,5.365508301,5.23092041,5.06020459,4.92038623,4.761813477,4.600716309,4.419902344,4.219371582,4.065848389,3.906313965,3.713477539,3.536691162,3.380282227,3.214676758,3.080749512,2.908291016,2.786205566,2.631659912,2.505366943,2.359897949,2.242501221,2.126727539,1.998210083,1.907021729,1.788663086,1.684009888,1.586089111,1.485343018,1.390728271,1.300561768,1.217488403,1.14204895,1.069434937,1.017979858,0.97482019,0.907796448,0.863975525,0.807110535,0.75986322,0.712014893,0.662663757,0.64246637,0.596782043
15.3,0.421378174,0.457264435,0.506375122,0.570032715,0.645171509,0.73786261,0.835062073,0.907075134,0.973618042,1.024772461,1.091014771,1.153530273,1.23161438,1.306813354,1.389586182,1.474883667,1.582302002,1.680463257,1.788362671,1.896502319,2.017265259,2.126547119,2.268108643,2.396686035,2.523820801,2.677404541,2.843911865,2.966237549,3.124089355,3.256574219,3.409375977,3.564702881,3.706625244,3.86946582,3.974960449,4.068072754,4.195748535,4.282969727,4.37313623,4.483860352,4.567114258,4.637443848,4.698516602,4.801847168,4.884140137,4.952966797,5.053893066,5.086533203,5.144240234,5.230739746,5.26043457,5.340141602,5.42027002,5.480500488,5.568323242,5.631800781,5.698402832,5.769033203,5.815018555,5.864790527,5.951891113,5.973831543,6.057326172,6.095316406,6.103671387,6.06982959,6.038631836,6.052577637,6.064479492,6.041577148,6.004849609,6.013745605,5.97954248,5.942273438,5.881441406,5.823915039,5.793198242,5.728759277,5.62019873,5.501359863,5.343748535,5.205373047,5.029547852,4.843203613,4.700199707,4.54060498,4.36075293,4.16947998,3.977244629,3.813562744,3.653787354,3.480607666,3.315542969,3.184440918,3.029955322,2.902219482,2.718340088,2.584352295,2.454092285,2.314935059,2.206494873,2.088015869,1.980357056,1.865725464,1.748509033,1.64896521,1.553929565,1.438035522,1.345043945,1.251871704,1.193263672,1.116441772,1.05609021,0.990328857,0.940677124,0.888140137,0.835723328,0.782645325,0.741589478,0.690915955,0.651903809,0.613252502
15.75,0.43574472,0.489003021,0.539015381,0.625214661,0.716883911,0.809635132,0.860188477,0.921321411,1.000607788,1.060057617,1.113857056,1.211537354,1.27242981,1.358869385,1.446210693,1.537338989,1.636822754,1.740454102,1.833986816,1.956673462,2.073649414,2.204631104,2.349619141,2.464671631,2.608937744,2.76474585,2.91039502,3.070169678,3.228802979,3.37445166,3.520581299,3.672541992,3.829852783,3.967266113,4.078351563,4.215945801,4.305090332,4.41064502,4.496543945,4.565310547,4.693467285,4.744441406,4.834367676,4.913955078,5.013979492,5.078418945,5.16407666,5.20260791,5.265063477,5.310567383,5.377650879,5.394723145,5.496370117,5.520835449,5.604630371,5.674599121,5.749136719,5.805280762,5.869179199,5.92706543,5.961689453,6.034543945,6.123869141,6.133907227,6.160416504,6.115273438,6.123568848,6.107939453,6.125852539,6.114311035,6.096337891,6.085758301,6.061474121,6.037970215,5.960427246,5.937524902,5.860222168,5.771558105,5.706217773,5.610941895,5.472625977,5.273538574,5.118091797,4.944190918,4.776961914,4.601738281,4.441121582,4.250449707,4.084542969,3.916953369,3.730428955,3.59157251,3.417551514,3.265049561,3.125892334,2.957761963,2.80970874,2.686541016,2.54630249,2.418325928,2.268288818,2.137727783,2.034998047,1.919885498,1.802909424,1.692124878,1.590176636,1.486424927,1.391870483,1.307775024,1.218990967,1.159361084,1.081577393,1.023269775,0.956967285,0.90875824,0.862292358,0.807651489,0.762447998,0.713938477,0.672461914,0.624974182
16.2,0.469466949,0.521523132,0.59846521,0.685926697,0.77050293,0.827488159,0.892107483,0.944043457,1.025253296,1.080555542,1.143912476,1.215324341,1.308436279,1.383394775,1.472118652,1.580198242,1.691162964,1.773635376,1.900108887,2.013778809,2.135142822,2.243643311,2.397888184,2.547504639,2.68179248,2.831168213,2.984992432,3.129138672,3.290236084,3.457765625,3.607261719,3.780321045,3.877039795,4.061700928,4.178316406,4.290542969,4.424169922,4.507483887,4.606486816,4.693888184,4.768966797,4.856067871,4.95320752,5.041810547,5.106430176,5.161491699,5.241679688,5.268669434,5.325654785,5.367852539,5.404821289,5.447319336,5.545119629,5.573252441,5.638893555,5.72034375,5.792237305,5.849101563,5.884867676,5.925803223,6.000100586,6.048009277,6.13192334,6.157411133,6.179231445,6.154766113,6.155487793,6.194739746,6.166487305,6.178449707,6.165405273,6.142984375,6.141962891,6.130962402,6.062555664,6.03436377,5.973110352,5.891539551,5.785263672,5.650013672,5.56122998,5.403799316,5.220160156,5.053953613,4.89315625,4.736566895,4.527981934,4.39357373,4.207469727,4.030864014,3.848246582,3.721171875,3.543303223,3.374331543,3.214856934,3.062475586,2.894645752,2.756931152,2.609118164,2.486552002,2.349619141,2.205172363,2.082666016,1.962263794,1.859714478,1.750913452,1.645118042,1.533612183,1.432685669,1.355202637,1.266178223,1.187432861,1.106282959,1.054226929,0.99357489,0.934185181,0.884593689,0.836444702,0.771705078,0.735878906,0.691036133,0.639641235
16.65,0.49609613,0.567988892,0.664947937,0.743452942,0.800077454,0.868183289,0.927031982,0.971934937,1.043827637,1.124316284,1.192361938,1.258844727,1.346606689,1.426133667,1.524174683,1.620773193,1.729814575,1.838194702,1.96496875,2.070223145,2.204150391,2.327798828,2.478376953,2.607555664,2.772980957,2.903722412,3.07557959,3.226338379,3.393025879,3.520822021,3.700373535,3.84301709,3.981392334,4.139124023,4.280144531,4.41779834,4.530807129,4.616284668,4.675674316,4.808039063,4.886424316,4.980077148,5.008749512,5.110998535,5.17351416,5.252800293,5.287304199,5.325174316,5.391717285,5.419608398,5.464631348,5.522217773,5.566158691,5.599160156,5.682834961,5.743847168,5.813755859,5.838101074,5.930611816,5.983629883,6.004368652,6.069047852,6.129819824,6.192815918,6.208024414,6.220527344,6.21728125,6.223172852,6.163842773,6.207062988,6.204297852,6.20814502,6.17640625,6.181094727,6.120021973,6.101387207,6.023664551,5.95267334,5.869779785,5.759776855,5.603067383,5.457598633,5.304195801,5.14706543,4.963486328,4.81302832,4.693407715,4.506582031,4.328773926,4.148921875,3.965402832,3.81145874,3.63839917,3.465820557,3.315723389,3.143324951,2.997195068,2.842529541,2.692432129,2.560308105,2.409008789,2.279409424,2.145962891,2.006565552,1.910568237,1.790887207,1.685873291,1.588192871,1.48402063,1.382553223,1.281927368,1.21893103,1.143852417,1.073822998,1.01329126,0.938152466,0.891205811,0.839510315,0.792864197,0.742491089,0.698069153,0.654789185
17.1,0.551097717,0.637477295,0.702096558,0.755775696,0.820996155,0.872150635,0.935928406,1.007340332,1.066609741,1.143010864,1.206908813,1.293408569,1.381290894,1.464845215,1.559039063,1.662129517,1.759088501,1.879671143,1.986789063,2.116869385,2.234326172,2.380576172,2.504705322,2.683235352,2.799609863,2.969844482,3.123908936,3.277131836,3.419474854,3.621808594,3.758981689,3.918816895,4.072881348,4.220995117,4.353118652,4.477789063,4.591639648,4.689980957,4.775338867,4.871395996,4.97370459,5.058581543,5.099697754,5.165880371,5.213547852,5.28159375,5.342545898,5.365268066,5.430849121,5.440527344,5.496851563,5.573252441,5.574875,5.647008301,5.720825195,5.774623535,5.830828125,5.884988281,5.958323242,6.004729004,6.065621582,6.112507813,6.158612793,6.209286621,6.231407715,6.246796387,6.258277344,6.265310547,6.258998535,6.25082373,6.261643066,6.236637695,6.210909668,6.176526855,6.171777344,6.121224121,6.073675781,6.036587891,5.931874512,5.858599121,5.737895996,5.577640625,5.439325195,5.285380859,5.125666016,4.960661133,4.760010254,4.615563477,4.447433105,4.261930664,4.100291992,3.898259033,3.751227295,3.550576904,3.39735376,3.222250244,3.068065674,2.903842529,2.753204102,2.620539307,2.468819092,2.343667969,2.192308594,2.062589111,1.949099365,1.829598755,1.721338867,1.619450684,1.522912354,1.408941895,1.318955688,1.245379883,1.167536133,1.110490723,1.039860229,0.978907715,0.913747498,0.869084961,0.817629944,0.764672119,0.709550354,0.681478577
17.55,0.61926355,0.680216187,0.729807739,0.784508789,0.839750793,0.910381165,0.955224121,1.027778076,1.100512329,1.185990112,1.250248901,1.331098145,1.430521729,1.507884644,1.59907312,1.709617188,1.814931641,1.92757959,2.043653931,2.170668701,2.296240479,2.444834961,2.582188721,2.719421875,2.86657373,3.022501709,3.198266113,3.360926514,3.492569824,3.680296387,3.840432373,4.026054932,4.152468262,4.298177246,4.426875,4.561283203,4.654094727,4.755682129,4.860516113,4.938720703,5.028585938,5.090500977,5.185776855,5.209339844,5.281773438,5.312731445,5.37837207,5.430969238,5.490540039,5.513441406,5.545661133,5.611422852,5.640696777,5.669369629,5.751661621,5.792717285,5.822291992,5.871943359,5.960126953,6.02035791,6.06309668,6.121404785,6.194018555,6.240304199,6.258277344,6.28755127,6.310513672,6.290856934,6.285507813,6.263266602,6.256292969,6.23615625,6.249260254,6.243009277,6.192395508,6.208505371,6.155788086,6.113109375,6.021740234,5.946181152,5.833112305,5.69317334,5.519693359,5.354869141,5.217996094,5.068740234,4.915517578,4.731337402,4.545955078,4.382934082,4.173927734,4.031524902,3.838688965,3.687208984,3.490886475,3.294804443,3.13412793,2.967139404,2.829665771,2.680049316,2.515825928,2.357553711,2.262818848,2.10875415,2.011494751,1.857490234,1.758186768,1.649385986,1.567574829,1.446932007,1.351836426,1.262391113,1.181421753,1.130327393,1.051942627,0.98197345,0.934545837,0.879123474,0.820575378,0.762928894,0.739966492,0.685205322
18,0.643548401,0.698249451,0.740868164,0.795448975,0.862112061,0.910381226,0.97956897,1.04587146,1.122452881,1.197531494,1.269664673,1.351295532,1.438276123,1.526579102,1.640429321,1.73835022,1.852741455,1.953788086,2.08945874,2.204030273,2.33795752,2.481622803,2.61891626,2.769313965,2.927826904,3.079667236,3.25032251,3.407332275,3.585381104,3.72646167,3.899040771,4.043066406,4.222558105,4.33767041,4.478089844,4.594885254,4.720998535,4.824569824,4.910588867,5.010613281,5.053652832,5.143338379,5.221843262,5.294998047,5.320245117,5.354508789,5.420570313,5.466254395,5.515425781,5.555699707,5.591165527,5.619838379,5.666003418,5.715654785,5.74823584,5.841287109,5.873266602,5.947323242,5.975695313,6.043680664,6.073375488,6.126754395,6.216680664,6.259540039,6.258878418,6.346399902,6.312677246,6.298912598,6.328125977,6.300294434,6.321273926,6.298190918,6.311655762,6.292661133,6.24252832,6.243609863,6.221249512,6.172919434,6.093993652,6.039773438,5.927966797,5.790132324,5.667566406,5.500157227,5.331004395,5.200804688,5.00917041,4.876625977,4.683068359,4.503516602,4.300041016,4.110330566,3.956687012,3.741970215,3.566265869,3.384189697,3.204938477,3.033742432,2.874508301,2.728618896,2.577439697,2.466895752,2.311268311,2.162433594,2.047621338,1.924994995,1.796477539,1.682026245,1.601237061,1.475063965,1.401848755,1.305009888,1.214723267,1.139223877,1.066970337,1.012509766,0.947529785,0.895834351,0.846423096,0.796531006,0.745316345,0.700173035
18.45,0.661702026,0.703238647,0.766715881,0.828570129,0.86806311,0.946147278,0.994536621,1.076107178,1.153410034,1.21790918,1.303386963,1.374137695,1.480594238,1.576831909,1.654615601,1.774176392,1.883698608,2.004822388,2.122158936,2.269791504,2.382199219,2.538487549,2.670371582,2.834774902,2.994249512,3.120783447,3.303099854,3.502307861,3.644770752,3.817349609,3.968889648,4.13515625,4.2711875,4.407699707,4.56633252,4.667439453,4.805935547,4.879450684,4.958676758,5.051669434,5.15542041,5.18066748,5.253581543,5.316999023,5.408307617,5.417444336,5.487353516,5.51091748,5.557021973,5.578181641,5.638171875,5.671353516,5.733808594,5.74601123,5.791094238,5.850364258,5.878496094,5.94594043,5.994991211,6.066102051,6.083173828,6.147792969,6.227439941,6.289114258,6.283944824,6.326322754,6.345498535,6.334197266,6.331913086,6.33359668,6.365575195,6.356078125,6.334077637,6.310754395,6.290256348,6.291338379,6.266151855,6.235495605,6.205560059,6.120202148,5.999499512,5.876332031,5.764766113,5.571689941,5.428444824,5.297222168,5.131075684,4.967994629,4.776360352,4.602820313,4.404393555,4.196890625,3.998945068,3.812179932,3.65168335,3.46594043,3.279356201,3.097159424,2.926504639,2.792095947,2.635687256,2.481802979,2.344088867,2.20565332,2.070523682,1.949099365,1.845407959,1.717010864,1.603100464,1.497365112,1.427576416,1.335967163,1.249407227,1.165312012,1.091856323,1.029761719,0.971273682,0.906413879,0.848046143,0.798935486,0.75186853,0.715982239
18.9,0.679434692,0.733775085,0.781863892,0.832296997,0.889282288,0.960093018,1.023269653,1.073282104,1.171383301,1.233477783,1.312583984,1.405275146,1.498086548,1.606286377,1.699698853,1.80116626,1.901731812,2.038845215,2.181007813,2.281994385,2.420970947,2.576417969,2.721225342,2.885929688,3.028392334,3.167068604,3.342593018,3.526111816,3.672722656,3.852033691,4.002130859,4.16461084,4.295893555,4.460958008,4.599994629,4.734643555,4.807137695,4.910227539,4.996186523,5.082926758,5.174415527,5.242582031,5.303354004,5.39532373,5.413477539,5.466435059,5.510977051,5.579022949,5.605531738,5.625428711,5.662457031,5.703151855,5.728338867,5.786345215,5.837139648,5.876572266,5.903742676,5.945278809,6.018314453,6.084736816,6.150077148,6.191373535,6.235555176,6.268856934,6.300595215,6.333235352,6.358302246,6.363471191,6.365876465,6.378980469,6.397494141,6.404647461,6.434583008,6.365515625,6.369963867,6.348985352,6.326563477,6.307027344,6.254791016,6.192815918,6.110043945,5.996433594,5.858959961,5.693233887,5.528950684,5.393520508,5.213728027,5.013197754,4.849455566,4.66599707,4.473881836,4.254958008,4.098428711,3.865498535,3.695684814,3.534827881,3.341029785,3.162981201,2.97657666,2.841507324,2.679568115,2.533198242,2.396265137,2.240938477,2.124503418,1.974466309,1.873900635,1.762034058,1.662189697,1.548038818,1.456008911,1.362536133,1.277839844,1.19675,1.11776416,1.050800537,0.98996814,0.922343323,0.882309326,0.824903442,0.766776062,0.731190308
19.35,0.7040802,0.745015869,0.793405151,0.860669434,0.922523682,0.978366821,1.04454895,1.113496216,1.19350415,1.263413208,1.338732178,1.428538086,1.521469727,1.627084717,1.730235229,1.816133911,1.953307129,2.074911865,2.184013184,2.328580078,2.470021484,2.61945752,2.763964111,2.913159912,3.093252197,3.237458496,3.39735376,3.574681152,3.719248535,3.901384766,4.066028809,4.207109375,4.397661133,4.534834473,4.6611875,4.793792969,4.877046387,4.944430664,5.058822754,5.134081055,5.229357422,5.267106445,5.346693848,5.421591797,5.485490234,5.515245117,5.597777344,5.611302246,5.675741211,5.689206543,5.720945313,5.721726563,5.79890918,5.807324707,5.836418457,5.876752441,5.958864258,5.995351563,6.050233398,6.078425293,6.15795166,6.211390625,6.260621582,6.299212891,6.372668457,6.390460938,6.409457031,6.417150391,6.422320313,6.399778809,6.438128906,6.471791992,6.469928223,6.456884277,6.435183594,6.42322168,6.394608887,6.369422363,6.323798828,6.230686035,6.18848877,6.057626465,5.893403809,5.76482666,5.606012207,5.40590332,5.259593262,5.105348145,4.929523438,4.702724609,4.519446289,4.312484375,4.116942871,3.933664307,3.737101563,3.556647949,3.372648438,3.210949707,3.009758301,2.880519775,2.718279785,2.557062256,2.418866943,2.272977539,2.13688623,2.01371875,1.895300171,1.783734009,1.671025879,1.559039063,1.471637695,1.388924927,1.300922363,1.22367981,1.134775635,1.067030518,1.006739136,0.943322021,0.892588318,0.838548584,0.78330658,0.738583984
19.8,0.704861694,0.750365723,0.802361816,0.87034729,0.920780396,0.985099121,1.056390869,1.117704102,1.200537109,1.28884021,1.365301392,1.441221558,1.546956787,1.635139771,1.728852661,1.845648438,1.947055664,2.088616943,2.225009033,2.381357666,2.488054688,2.64801001,2.797205566,2.934018311,3.092290527,3.252967285,3.414485596,3.577266113,3.73818335,3.934325684,4.120549805,4.254477051,4.422246582,4.559119629,4.705008789,4.809181152,4.908003418,5.029006836,5.117550293,5.158545898,5.249674805,5.331064941,5.399231445,5.461746094,5.525825195,5.595793945,5.606673828,5.662276855,5.688905762,5.745049316,5.763864258,5.779913574,5.779733887,5.824155762,5.865752441,5.924841309,5.984953125,5.995833008,6.07523877,6.129398926,6.148875,6.204297852,6.265490723,6.312497559,6.381023438,6.41492627,6.429052734,6.440533691,6.460671387,6.453818359,6.511945801,6.497158203,6.520421387,6.496437012,6.452556152,6.466802246,6.41300293,6.361307617,6.340328613,6.290016113,6.199668945,6.107037598,5.995230957,5.811953125,5.680369629,5.479418457,5.317179199,5.149229004,5.006646484,4.788562988,4.579316406,4.360091797,4.189737305,3.995458252,3.802922852,3.615556885,3.425305664,3.254650391,3.090246826,2.913099609,2.750018311,2.608337158,2.45823999,2.307421143,2.164597412,2.053933105,1.931787476,1.813068115,1.711420532,1.597029297,1.505420166,1.409122192,1.33163916,1.231794678,1.164710815,1.093779907,1.018340576,0.952579163,0.904790894,0.848406738,0.801279785,0.748862976
