,0,0.45,0.9,1.35,1.8,2.25,2.7,3.15,3.6,4.05,4.5,4.95,5.4,5.85,6.3,6.75,7.2,7.65,8.1,8.55,9,9.45,9.9,10.35,10.8,11.25,11.7,12.15,12.6,13.05,13.5,13.95,14.4,14.85,15.3,15.75,16.2,16.65,17.1,17.55,18,18.45,18.9,19.35,19.8,20.25,20.7,21.15,21.6,22.05,22.5,22.95,23.4,23.85,24.3,24.75,25.2,25.65,26.1,26.55,27,27.45,27.9,28.35,28.8,29.25,29.7,30.15,30.6,31.05,31.5,31.95,32.4,32.85,33.3,33.75,34.2,34.65,35.1,35.55,36,36.45,36.9,37.35,37.8,38.25,38.7,39.15,39.6,40.05,40.5,40.95,41.4,41.85,42.3,42.75,43.2,43.65,44.1,44.55,45,45.45,45.9,46.35,46.8,47.25,47.7,48.15,48.6,49.05,49.5,49.95,50.4,50.85,51.3,51.75,52.2,52.65,53.1,53.55,54,54.45
28.35,0.083494186,0.082231857,0.082712753,0.080488647,0.082412193,0.082412193,0.080248199,0.082592522,0.07730275,0.079106087,0.080729088,0.082111633,0.078865639,0.081089745,0.080188087,0.083434082,0.087521629,0.091969849,0.097139389,0.103511162,0.110844696,0.181655457,0.328145996,0.685806519,3.033261475,3.54492627,4.305991699,4.729414063,4.956813477,5.112201172,5.224428223,5.364125977,5.449904785,5.585515137,5.657467773,5.743967285,5.778711426,5.8155,5.846757324,5.913480469,5.942814941,5.96295166,5.975936523,5.969984863,5.992286133,6.026970215,6.055883789,6.063216797,6.057145996,6.079867676,6.097059082,6.107759766,6.118879883,6.162700684,6.145989746,6.154285156,6.165946777,6.223953125,6.222030273,6.250402832,6.253588379,6.29091748,6.339005859,6.357460449,6.368220215,6.423282227,6.450572266,6.484535156,6.50779834,6.545126953,6.536110352,6.552581055,6.554504883,6.571575684,6.531061035,6.539116211,6.528836914,6.450632324,6.432538574,6.39863623,6.388477539,6.32037207,6.286589844,6.234292969,6.196603027,6.133787598,6.029494629,5.967459961,5.902780762,5.809608887,5.680429688,5.582208496,5.44942334,5.368814453,5.207837402,5.048303223,4.813929688,4.448996094,3.730489258,3.202654541,0.929376282,0.459187988,0.229804367,0.117877686,0.101467384,0.09407373,0.090406952,0.084996971,0.084215523,0.081750977,0.080849304,0.080248192,0.07784375,0.080969536,0.081570633,0.08391497,0.081209976,0.076881981,0.081630745,0.080488647,0.083554291,0.082231865
28.8,0.081750977,0.082352074,0.081991425,0.082772858,0.082832962,0.081991425,0.08361441,0.081570633,0.079106087,0.079707199,0.079526863,0.080428528,0.07784375,0.084215523,0.07868531,0.081690865,0.083434082,0.088844063,0.095877052,0.100625824,0.111686249,0.171015839,0.296768036,0.6228703,2.919711914,3.47423584,4.236563965,4.671286621,4.91088916,5.094468262,5.234646973,5.321146484,5.460424316,5.558465332,5.650495117,5.714873535,5.739098633,5.799389648,5.825718262,5.861784668,5.927787109,5.926945313,5.943355469,5.932956543,5.985072754,6.036527832,6.042959473,6.064058594,6.083715332,6.127355957,6.105415039,6.110283691,6.13901709,6.173400391,6.154585449,6.186564941,6.180793945,6.199729004,6.22900293,6.253468262,6.262665527,6.275889648,6.318448242,6.33846582,6.369603027,6.39605127,6.453157227,6.502989258,6.516333496,6.534487305,6.52444873,6.511705566,6.5860625,6.534427246,6.559974121,6.513568848,6.516694336,6.481769531,6.442937988,6.433741211,6.349585938,6.351208984,6.309672363,6.248358887,6.202674316,6.112989258,6.039111816,5.988319336,5.905305176,5.827161621,5.666665039,5.57932373,5.471965332,5.365268066,5.199421875,5.068260254,4.831241699,4.471056641,3.802442139,3.215938965,1.093359131,0.492489502,0.227700485,0.122987122,0.101347153,0.094494507,0.089805847,0.086199188,0.08048864,0.083013313,0.083674522,0.080969536,0.079827415,0.084756516,0.079827415,0.081149857,0.080368416,0.084636299,0.082111633,0.084035187,0.084155411,0.084455971
29.25,0.080608856,0.080007759,0.083373962,0.085297523,0.084335739,0.085598068,0.082652634,0.082051529,0.081750969,0.081931305,0.081209976,0.081450417,0.080729088,0.080608856,0.082171745,0.084275635,0.085537964,0.0901064,0.09846183,0.101647713,0.113730026,0.176966812,0.321593903,0.662002502,3.015889404,3.524007813,4.279603516,4.688237793,4.954049316,5.108834961,5.215892578,5.329081543,5.456756836,5.551431641,5.605772461,5.694075684,5.76308252,5.756110352,5.796925293,5.849161621,5.916666016,5.927426758,5.962891602,5.952853027,5.983389648,5.997755859,6.045664551,6.068626953,6.089004883,6.100666504,6.121103516,6.115874023,6.137213379,6.13823584,6.171657715,6.208625488,6.204237305,6.213314453,6.244211426,6.278294434,6.247817871,6.287791504,6.297109375,6.317246094,6.387155273,6.399718262,6.451414063,6.481529785,6.503109375,6.508399414,6.501666504,6.536411133,6.527213379,6.550597168,6.543083008,6.534307129,6.527694824,6.491328125,6.443839844,6.420876953,6.399117188,6.334137207,6.312016602,6.254550293,6.176887207,6.11936084,6.061834473,5.950749512,5.859981445,5.78117627,5.667205078,5.57637793,5.467335938,5.349699219,5.189203125,5.04096875,4.819159668,4.476406738,3.779719971,3.203135254,1.063784546,0.502648254,0.226738724,0.123888786,0.100205048,0.096838837,0.087882294,0.086619957,0.083373962,0.080428528,0.085477859,0.081390305,0.080969536,0.083854851,0.082832962,0.081149857,0.084636299,0.087822182,0.083554306,0.080969536,0.084936859,0.079707199
29.7,0.079947647,0.085297523,0.082111633,0.083734642,0.080428528,0.081209976,0.083193634,0.082532417,0.082051529,0.083494194,0.083434082,0.083133522,0.082291969,0.080188087,0.079647087,0.083434082,0.08391497,0.093051842,0.098101166,0.098822495,0.111926697,0.172819153,0.282641968,0.607421692,2.842228516,3.487760986,4.206387695,4.671887695,4.905779297,5.069882324,5.208197754,5.293314941,5.43307373,5.512600098,5.612805176,5.666785156,5.694255859,5.782197754,5.763864258,5.831669922,5.867194824,5.924661133,5.943776367,5.940530762,5.968121582,6.005630371,6.008095215,6.058708496,6.074938477,6.104633301,6.123688965,6.100666504,6.15675,6.145027832,6.21463623,6.189870605,6.230987305,6.236216797,6.254550293,6.23309082,6.291277832,6.269157227,6.301376953,6.334738281,6.369422363,6.408614746,6.458386719,6.477442383,6.496016113,6.500224121,6.548373047,6.536230469,6.520902344,6.56412207,6.557810547,6.57620459,6.556788574,6.47389502,6.473714844,6.420817383,6.411860352,6.367679199,6.310213379,6.244391602,6.18548291,6.132765137,6.04830957,5.942574219,5.867194824,5.780574707,5.646768066,5.546983398,5.4569375,5.324933594,5.185355957,5.062428711,4.82360791,4.493838867,3.847645508,3.235354736,1.274593872,0.519539429,0.242788345,0.136932877,0.107538589,0.10056572,0.092691177,0.09034684,0.086559845,0.082412193,0.081750969,0.081570633,0.0813302,0.084035187,0.081270081,0.082652634,0.084696411,0.082532417,0.08457618,0.08361441,0.085357628,0.082893082
30.15,0.083794746,0.080428528,0.08307341,0.082111633,0.085057076,0.084395851,0.081690865,0.086379517,0.081630745,0.080488647,0.081330185,0.084215523,0.083313858,0.08391497,0.081149857,0.088783958,0.084516083,0.090286743,0.093893394,0.102429153,0.113489586,0.176726349,0.311976135,0.646133179,2.921094727,3.467864258,4.224601563,4.706932617,4.88972998,5.060445313,5.177961914,5.285560547,5.413897949,5.511037109,5.584552734,5.632161621,5.697381348,5.698102539,5.777208984,5.804438965,5.854812012,5.88588916,5.943776367,5.973831543,5.94708252,5.980563965,5.998116699,6.043019531,6.092611328,6.117316406,6.146710938,6.135350098,6.17568457,6.152361816,6.182958008,6.228822754,6.253347656,6.247578125,6.240785156,6.246015137,6.260140625,6.282863281,6.339186523,6.344236328,6.37483252,6.431156738,6.44925,6.496136719,6.500705078,6.526913086,6.545067383,6.566165527,6.565023926,6.595319824,6.572117188,6.585521484,6.523727539,6.512666992,6.471671387,6.436506836,6.382286133,6.343454102,6.312558105,6.259419434,6.186504395,6.111847168,6.023783691,5.947623535,5.835095703,5.73994043,5.657227539,5.546562988,5.438002441,5.336594727,5.189984863,5.033755859,4.816694824,4.468412109,3.81879248,3.220627441,1.301583618,0.511905334,0.239782791,0.132785217,0.105735268,0.095396164,0.089805847,0.083133522,0.082291969,0.082412193,0.080548752,0.080909416,0.081690865,0.082352074,0.080188087,0.085177299,0.083674522,0.08102964,0.082231865,0.081330185,0.08307341,0.082051529
30.6,0.081149857,0.081750969,0.081450417,0.081450417,0.08487674,0.08307341,0.080428528,0.081209976,0.080428528,0.079767319,0.083013313,0.079166199,0.079707199,0.083253746,0.077122421,0.081991425,0.086680077,0.090767632,0.091248512,0.099904495,0.113970474,0.167228821,0.265329987,0.593896729,2.737335205,3.426086914,4.186791992,4.645198242,4.876745605,5.022334961,5.150912109,5.267888184,5.359617676,5.482184082,5.548967285,5.611723145,5.692933105,5.721786621,5.753344727,5.780875977,5.844773926,5.884927734,5.918589844,5.95615918,5.970465332,5.998657715,6.038391113,6.064418945,6.081009766,6.101027344,6.144847656,6.153443359,6.182356934,6.194378906,6.204898438,6.237839355,6.246555664,6.204477539,6.244150879,6.293743164,6.272523438,6.302458984,6.344777344,6.376635742,6.413183594,6.453698242,6.464638672,6.462414551,6.493791992,6.56376123,6.542782715,6.568089355,6.584980469,6.591171875,6.566526367,6.596942383,6.529738281,6.516514648,6.490425781,6.420817383,6.360345703,6.357340332,6.306967285,6.25809668,6.197444824,6.125672363,6.035445313,5.922497559,5.819947754,5.776427734,5.648631836,5.541513672,5.467877441,5.306659668,5.196476074,5.028466309,4.835569824,4.513555176,3.860329102,3.218283203,1.481195435,0.555365601,0.24699614,0.144927643,0.102729713,0.097560165,0.092090057,0.088603622,0.08391497,0.082291969,0.079586975,0.081089745,0.079226311,0.082291969,0.084516075,0.082953194,0.080368416,0.081750977,0.082412193,0.082111633,0.081750969,0.082412193
31.05,0.080548752,0.082953194,0.084936859,0.08072908,0.082412193,0.083193634,0.084636299,0.081991425,0.077723526,0.081630745,0.081630745,0.082171745,0.079226311,0.07838475,0.079767303,0.079887527,0.081750969,0.089144623,0.098041054,0.10339093,0.115353027,0.175824692,0.287871613,0.623170776,2.801473389,3.46594043,4.212639648,4.646641113,4.868029785,5.039105469,5.165579102,5.308644043,5.382219727,5.439144531,5.538327148,5.615810547,5.661194336,5.699124023,5.731224121,5.787367676,5.838522461,5.879277344,5.929169434,5.96968457,6.004007813,6.030276367,6.014347168,6.043561035,6.109322266,6.099103516,6.143645508,6.160356934,6.159154297,6.189449707,6.193116699,6.236276855,6.263206543,6.247757813,6.249621094,6.300895996,6.310874512,6.308229492,6.360405762,6.41102002,6.41979541,6.414505371,6.451353516,6.490185547,6.51609375,6.531602051,6.53923584,6.529858398,6.565204102,6.569472168,6.549936035,6.572356934,6.533345215,6.508519531,6.472272461,6.447145508,6.390822266,6.356979004,6.31586377,6.229424316,6.17003418,6.075659668,5.977137695,5.918229004,5.831067871,5.738256836,5.677304199,5.52498291,5.455555176,5.324812988,5.214810059,5.040127441,4.845668457,4.462941895,3.848546875,3.227179688,1.393132813,0.558130737,0.24050415,0.138916534,0.106456596,0.097800606,0.093713066,0.085838516,0.08487674,0.080248192,0.082171745,0.081630745,0.078985863,0.080067856,0.080789185,0.083734627,0.0857183,0.082472305,0.080007759,0.081570641,0.083794746,0.081270088
31.5,0.080248199,0.087040741,0.082472305,0.084275635,0.082291969,0.084636299,0.082171745,0.08391497,0.08391497,0.084756516,0.081750977,0.080248199,0.081209976,0.080608856,0.079466759,0.082111633,0.085237411,0.088844063,0.094915283,0.101707825,0.11150592,0.166327164,0.257635803,0.598044434,2.568122803,3.372828857,4.103417969,4.594885254,4.862620117,5.033575684,5.127950195,5.236871094,5.336174316,5.440586914,5.56423584,5.583771484,5.634685547,5.692632813,5.701529297,5.769574707,5.842669434,5.872244141,5.904343262,5.987116699,5.999438965,6.020538574,6.033342285,6.039713867,6.068446289,6.132404785,6.148995605,6.156088379,6.173400391,6.153684082,6.214756836,6.205439941,6.227019043,6.253408203,6.272102539,6.305584473,6.317727051,6.343935547,6.380302246,6.387455566,6.421599121,6.461873047,6.45910791,6.473054199,6.522945801,6.539416504,6.54638916,6.565805176,6.566947266,6.562919434,6.585582031,6.550536621,6.54488623,6.506234863,6.479666504,6.420095703,6.382646973,6.335700195,6.282141113,6.247216797,6.171958008,6.105956055,6.008095215,5.958022461,5.829024902,5.763503418,5.660653809,5.530633789,5.42904541,5.337376953,5.194733398,5.064171875,4.838695801,4.534113281,3.902647217,3.248699463,1.605324585,0.567988892,0.245673691,0.155386963,0.106396477,0.09762027,0.091068176,0.086680077,0.081209976,0.083674522,0.080849304,0.079226311,0.083975082,0.08361441,0.083133522,0.084455971,0.080548752,0.083734642,0.081209976,0.08102964,0.084756531,0.081811081
31.95,0.082592522,0.080849304,0.086740189,0.082051529,0.085117188,0.084095299,0.082652634,0.080127975,0.080789192,0.084395851,0.081390305,0.080789192,0.080729088,0.083554306,0.078985863,0.087701965,0.082592522,0.089264847,0.097680389,0.103751602,0.11360981,0.166026596,0.27657074,0.610787964,2.655163086,3.410097412,4.161544922,4.629569336,4.863942383,5.028585938,5.149770508,5.229236816,5.348677246,5.461746094,5.536103027,5.607335449,5.658309082,5.714152344,5.747634277,5.78796875,5.826740723,5.860342773,5.919191406,5.983509766,5.988859375,6.0120625,6.039232422,6.058528809,6.074938477,6.124049316,6.137093262,6.14617041,6.1473125,6.185362305,6.188728516,6.210609375,6.273425293,6.25467041,6.290256348,6.319350098,6.331853027,6.344536621,6.406030273,6.404166992,6.434162109,6.458687988,6.461031738,6.51008252,6.529558105,6.544345703,6.550115723,6.578187988,6.563881836,6.55696875,6.54254248,6.552400391,6.500224121,6.484234863,6.458146484,6.43265918,6.367198242,6.322055176,6.265430176,6.213374023,6.128978027,6.082031738,5.994088867,5.908311035,5.826980469,5.724250977,5.652658691,5.541272949,5.432412109,5.342125977,5.205072266,5.058882324,4.845488281,4.515899414,3.880766846,3.233611572,1.541666992,0.561797485,0.248559021,0.15045784,0.111385689,0.098942719,0.091849617,0.087341286,0.085898628,0.080729088,0.082291969,0.07868531,0.081330185,0.078324638,0.081811081,0.081089745,0.080909416,0.08487674,0.082832962,0.082772858,0.081690865,0.081811081
32.4,0.084636299,0.081270088,0.081270081,0.081390305,0.079286423,0.080969536,0.080789185,0.082893082,0.080067856,0.082532417,0.085117188,0.081209976,0.079767319,0.080067863,0.078204422,0.082171745,0.086860405,0.093111946,0.094554619,0.106877365,0.114271027,0.165726044,0.253608353,0.616678833,2.388991699,3.359604004,4.066449707,4.567054199,4.823848145,5.015902832,5.117070313,5.263800781,5.333409668,5.438783691,5.516988281,5.602526367,5.669249512,5.667085938,5.745530273,5.791214844,5.802996582,5.852106934,5.879458008,5.959706055,6.006291992,6.003286621,6.039172363,6.062495605,6.058468262,6.112447754,6.159214355,6.144066406,6.160116211,6.163121094,6.209166992,6.253408203,6.230205566,6.272703613,6.289535156,6.331191895,6.338345215,6.318147949,6.398516602,6.447807617,6.450873047,6.469447266,6.481769531,6.515011719,6.552280273,6.548132813,6.598986328,6.587205078,6.561837891,6.561296875,6.582095215,6.526071289,6.53094043,6.50401123,6.461151855,6.426527832,6.359263184,6.329088379,6.284425781,6.197205078,6.145147949,6.03887207,5.981946777,5.897430664,5.83148877,5.765607422,5.646046387,5.550951172,5.440166992,5.331545898,5.240057129,5.070242676,4.838575684,4.500150391,3.964260742,3.244311279,1.743640137,0.586984009,0.249701126,0.159534637,0.109161591,0.098401718,0.095636612,0.089204735,0.084996971,0.080548744,0.079887527,0.078805534,0.080308311,0.078925758,0.084395851,0.081149857,0.080608856,0.081209976,0.081089745,0.080548752,0.084035187,0.085117188
32.85,0.081510536,0.082352074,0.081570633,0.082291969,0.0813302,0.082352074,0.081991425,0.080067856,0.080789192,0.082712753,0.080849304,0.08102964,0.079767303,0.081630745,0.07844487,0.081450417,0.083794739,0.086920517,0.096478172,0.099423607,0.113850243,0.163321609,0.257214996,0.622689941,2.533077637,3.381063965,4.07961377,4.570961426,4.825771973,4.991317871,5.129092285,5.239996582,5.333168945,5.445396484,5.526305664,5.60919873,5.656385742,5.683916504,5.73615332,5.763683594,5.817483398,5.83671875,5.879517578,5.937464844,5.98897998,6.061774414,6.036768555,6.054500977,6.079266602,6.113229004,6.130240723,6.147612793,6.192395508,6.21307373,6.216380371,6.238200195,6.241986816,6.303601074,6.309431641,6.330109863,6.385472168,6.409336426,6.413483887,6.429833496,6.477021484,6.48669873,6.493250977,6.543744141,6.568991211,6.619243652,6.602232422,6.596521973,6.550055664,6.554744629,6.540438477,6.507137207,6.522465332,6.51693457,6.45447998,6.41300293,6.363952637,6.289535156,6.254429688,6.169072266,6.110043945,6.020959473,5.996733887,5.93866748,5.827822266,5.744809082,5.660894043,5.564416016,5.457839355,5.318080566,5.192749023,5.044695801,4.848313477,4.529364258,3.921762207,3.238179932,1.673430298,0.591852966,0.254149353,0.158212173,0.107658813,0.096297836,0.090166512,0.087281181,0.082832962,0.080969536,0.078504974,0.078565079,0.079947647,0.081630745,0.080488647,0.079406639,0.082532417,0.080428528,0.079106087,0.079887527,0.082532417,0.080067856
33.3,0.083013298,0.080067856,0.081149857,0.080608856,0.079586967,0.080428528,0.081270081,0.080668976,0.081750977,0.081991425,0.080127975,0.081690865,0.079406639,0.079466759,0.081270081,0.0857183,0.083434082,0.088723854,0.092991737,0.10056572,0.11150592,0.157310501,0.23882103,0.613913696,2.253621826,3.321433594,4.035552734,4.561644043,4.829318359,5.011875488,5.112501465,5.24498584,5.343267578,5.428925781,5.518370605,5.586236328,5.647188965,5.706037598,5.737835938,5.781356445,5.81105127,5.851085449,5.859981445,5.917688477,5.995351563,6.03965332,6.048009277,6.052396973,6.097179688,6.111545898,6.116776367,6.148153809,6.202494141,6.217341797,6.203937012,6.271381348,6.276670898,6.297168945,6.321995117,6.368220215,6.375914551,6.411259766,6.465540039,6.458386719,6.505574219,6.502688477,6.509420898,6.555405762,6.57470166,6.609445801,6.592253906,6.612270996,6.546990723,6.596461914,6.552400391,6.528836914,6.522705078,6.491748047,6.479666504,6.417090332,6.356979004,6.309131348,6.253889648,6.18548291,6.10649707,6.020959473,5.966438477,5.881020508,5.81027002,5.732065918,5.644423828,5.532316895,5.442871582,5.32998291,5.200263184,5.07114502,4.836711914,4.530025879,3.996360107,3.274547119,1.935514404,0.605798767,0.255531891,0.175223587,0.112287369,0.094193947,0.092931618,0.087221077,0.08102964,0.080488647,0.080007759,0.084275635,0.081330185,0.080308311,0.083975082,0.083133522,0.080969536,0.082472305,0.079887527,0.079466759,0.081931305,0.080308311
33.75,0.079586967,0.080548752,0.082652634,0.084035187,0.081630745,0.078625198,0.080909416,0.079887527,0.085958748,0.080849304,0.078805534,0.081750969,0.079226303,0.081330185,0.08102964,0.083554306,0.082412193,0.086980637,0.093232178,0.102789818,0.11354969,0.164583939,0.250121918,0.627679077,2.361821777,3.356418213,4.075285889,4.57234375,4.869472168,5.04926416,5.131977051,5.233264648,5.323010254,5.463188965,5.544939941,5.601564453,5.664320313,5.710485352,5.733327148,5.781115723,5.790192871,5.825478027,5.905245605,5.944317871,5.95351416,6.016210449,6.054441406,6.057085449,6.071812988,6.115032227,6.125251465,6.199668945,6.202253418,6.231888184,6.260621582,6.283644043,6.307868652,6.304442383,6.349826172,6.392084473,6.426348145,6.437228027,6.45790625,6.512546387,6.496917969,6.515973145,6.56039502,6.592494629,6.595800781,6.622669922,6.619183105,6.604817383,6.59105127,6.558952637,6.549575684,6.536230469,6.524148438,6.494573242,6.458747559,6.421658691,6.336000488,6.301196777,6.258698242,6.171777344,6.08726123,6.007915039,5.939688965,5.850964844,5.821991699,5.733087402,5.633663574,5.521376465,5.425679199,5.314053223,5.20453125,5.036581055,4.853903809,4.532069824,3.944664551,3.243890381,1.856768921,0.616197998,0.259619446,0.171917496,0.11096492,0.101407265,0.089745743,0.085177299,0.08331385,0.081871193,0.078805534,0.080248192,0.078204422,0.076942093,0.082532417,0.080428528,0.08102964,0.081690865,0.079286423,0.083013313,0.080789192,0.081690865
34.2,0.079887527,0.079887527,0.082652634,0.08072908,0.080248192,0.080188087,0.080067856,0.079767303,0.081390305,0.083434082,0.083373962,0.078865639,0.078925758,0.080007751,0.080488647,0.082171745,0.080007751,0.088182846,0.094614723,0.102970161,0.110183479,0.155567291,0.232930161,0.62052594,2.048522949,3.285186768,4.003513184,4.544572266,4.827334961,4.996186035,5.119774902,5.246608887,5.347956055,5.390694824,5.502081055,5.585394531,5.641899414,5.68547998,5.724371094,5.762481934,5.781416016,5.837079102,5.882643555,5.906808105,5.946241211,5.979842773,6.040855957,6.058408203,6.095195801,6.12765625,6.118699707,6.185422852,6.235195313,6.262244629,6.294103516,6.32073291,6.329208008,6.374893066,6.40164209,6.399898438,6.43867041,6.498300293,6.501907227,6.509661621,6.552280273,6.560274414,6.549214844,6.586724121,6.601030273,6.622669922,6.598986328,6.609325195,6.576564941,6.559072754,6.554564453,6.512006348,6.520241211,6.498600586,6.432839844,6.415587402,6.317125977,6.278594727,6.230926758,6.135350098,6.093573242,5.995892578,5.956580078,5.86274707,5.79776709,5.716376465,5.641899414,5.502081055,5.428204102,5.318621582,5.186197754,5.063390625,4.844706543,4.53904248,3.976463135,3.249601074,2.136465332,0.617881042,0.274827545,0.183879578,0.108139702,0.099363487,0.094133835,0.087401405,0.083373962,0.077422981,0.079166199,0.080488647,0.079226311,0.081149857,0.079767303,0.079526863,0.080668976,0.080668976,0.083013298,0.08331385,0.082291969,0.080127975
34.65,0.079647087,0.077483093,0.081570641,0.079526863,0.082772865,0.07868531,0.080368416,0.081931305,0.079707199,0.080067863,0.081450417,0.081089745,0.079466759,0.079526863,0.082652634,0.080428528,0.082652634,0.088242966,0.097259613,0.101647713,0.112227249,0.157611053,0.232809921,0.619864746,2.164837891,3.312657471,4.026175293,4.551846191,4.823427734,5.011273926,5.121578613,5.267046875,5.323911621,5.418286133,5.502141113,5.584552734,5.606493652,5.695157227,5.692332031,5.721546387,5.767169922,5.805701172,5.860702637,5.899534668,5.959525391,5.973170898,5.992466797,6.065440918,6.063276855,6.114191406,6.142082031,6.178449707,6.222931641,6.252687012,6.293682617,6.310813965,6.345498535,6.390942383,6.422320313,6.442157227,6.458266602,6.506115234,6.521562988,6.519399414,6.524268555,6.557148926,6.545126953,6.607041504,6.61365332,6.627659668,6.59165332,6.603975586,6.59279541,6.571515137,6.532383301,6.517957031,6.495956055,6.45682373,6.434462402,6.367018066,6.312858398,6.237117676,6.180253418,6.127596191,6.032019043,5.989761719,5.909813965,5.837620605,5.789771973,5.697742188,5.593089355,5.512119141,5.400853516,5.305999023,5.188421875,5.052390625,4.833285645,4.509227051,3.931500488,3.242808594,2.004942627,0.620045044,0.262264343,0.182917801,0.108680702,0.101166824,0.091969849,0.087160965,0.081390305,0.081149857,0.081450417,0.082953194,0.080248199,0.079707199,0.078024086,0.0813302,0.080188087,0.08102964,0.080067863,0.082472305,0.082712753,0.080548752
35.1,0.081390305,0.081811073,0.082712753,0.078625198,0.078084198,0.081089745,0.082472298,0.079526863,0.080608856,0.082111633,0.078625198,0.078204422,0.080789192,0.079767303,0.079466759,0.079346527,0.082291969,0.087401405,0.095816948,0.101707825,0.115833908,0.155927963,0.221749496,0.613072205,1.853162231,3.252967285,3.939916016,4.48392041,4.796678223,4.982962402,5.09909668,5.216012695,5.321627441,5.403799316,5.480380859,5.551191406,5.613827148,5.639975586,5.669370117,5.69167041,5.75021875,5.765607422,5.825297363,5.859801758,5.92057373,5.957902832,6.006953125,6.042899414,6.064839844,6.103491211,6.149837402,6.22323291,6.245172852,6.272463867,6.300956055,6.3423125,6.392865723,6.416489258,6.469687012,6.472813477,6.499863281,6.519940918,6.538995605,6.57355957,6.563100586,6.566105957,6.610287109,6.617260254,6.628561035,6.632588867,6.59105127,6.592554199,6.561897949,6.542181152,6.535087891,6.484294434,6.461151855,6.426107422,6.380242676,6.352291016,6.303420898,6.237418945,6.149716797,6.073375488,6.031177734,5.954957031,5.859921875,5.799810547,5.725212891,5.66852832,5.564355469,5.499015137,5.40217627,5.317059082,5.137988281,5.021312988,4.853542969,4.51565918,3.974840332,3.288793457,2.221943359,0.637116516,0.291117615,0.198186005,0.114090691,0.104112267,0.092210289,0.087160965,0.084155411,0.080608856,0.081570633,0.080789192,0.080368416,0.079346527,0.079947647,0.07868531,0.081149857,0.083013298,0.080127975,0.080668976,0.078985863,0.07838475
35.55,0.079406639,0.083013298,0.079045975,0.081991409,0.083373962,0.080548744,0.077783646,0.080608856,0.079827415,0.081390305,0.083734642,0.078504974,0.078985863,0.080909416,0.079226311,0.081209976,0.081750977,0.083253746,0.094734955,0.104292595,0.114932243,0.153102722,0.234072281,0.617820923,1.95667334,3.248398682,3.953260498,4.480193848,4.789705078,4.983202637,5.10029834,5.210421875,5.308883789,5.387328613,5.464451172,5.542054688,5.564355469,5.601865234,5.643221191,5.67267627,5.70747998,5.775706543,5.797706543,5.856314941,5.882583496,5.945278809,6.00527002,6.04229834,6.088523926,6.116174316,6.185663086,6.235916016,6.244691895,6.317546387,6.36196875,6.373630371,6.398696289,6.443719727,6.468244629,6.512306641,6.5294375,6.536530762,6.532383301,6.576384277,6.545908203,6.55354248,6.575602539,6.59441748,6.60607959,6.63439209,6.614074219,6.595199219,6.570433594,6.534667969,6.521864258,6.485437012,6.446905762,6.41113916,6.377176758,6.310754395,6.244030762,6.207543457,6.112688477,6.017833008,5.970946777,5.910114746,5.843751953,5.791274902,5.709584473,5.637089844,5.574394531,5.465172363,5.392378418,5.266986816,5.129032227,4.97779248,4.781289551,4.483079102,3.939375,3.232890381,2.095950684,0.631105408,0.277292084,0.185262115,0.115232803,0.099483719,0.091789505,0.0857183,0.082712753,0.08307341,0.079346527,0.079827415,0.080368416,0.07814431,0.078925758,0.08307341,0.079887527,0.081510536,0.080849304,0.080368416,0.080608856,0.079586967
36,0.080909416,0.079586967,0.079767303,0.079947647,0.077963974,0.081390305,0.079286423,0.077302757,0.080368416,0.079707199,0.078625198,0.078324646,0.078024086,0.080668976,0.082532417,0.081330185,0.084035187,0.087521637,0.093412506,0.101767944,0.109762703,0.148894958,0.216219299,0.61818158,1.654615479,3.186544678,3.869526123,4.437755371,4.765721191,4.92146875,5.071866211,5.184694824,5.278648438,5.370257813,5.433374023,5.4978125,5.54079248,5.587618652,5.617133789,5.651516602,5.680670898,5.72785791,5.792416992,5.820369141,5.86617334,5.906207031,6.000581543,6.034423828,6.091649414,6.136792969,6.16510498,6.20357666,6.278655273,6.319530273,6.341050293,6.370624512,6.443298828,6.453277344,6.494754395,6.496677246,6.54332373,6.546689941,6.555586426,6.571575684,6.614255371,6.583958496,6.575182617,6.572177246,6.606981445,6.585161133,6.579390625,6.567608887,6.520481445,6.516814941,6.501125977,6.465480469,6.433200195,6.406210449,6.316404785,6.291157715,6.220106934,6.150858887,6.101447754,5.998236816,5.935961914,5.873626953,5.782318359,5.697141113,5.66059375,5.585574707,5.48717334,5.445756836,5.368994629,5.22538916,5.137327637,4.995344727,4.789885254,4.523413574,3.975020752,3.26601123,2.295819824,0.647635986,0.295325378,0.20167244,0.111145248,0.10056572,0.0906474,0.086920517,0.083373962,0.079827415,0.077483093,0.080308311,0.078504974,0.079827415,0.080668976,0.083674522,0.079406639,0.082171745,0.082532417,0.081510529,0.079767303,0.079526863
