# Source: Kowalczyk et al. 2023, DOI: 10.5281/zenodo.8169158
4.792499999999999716e+01;4.702499999999999858e+01;-2.447958333044806811e-01
4.837500000000000000e+01;4.702499999999999858e+01;1.254960611394094760e+00
4.882500000000000284e+01;4.702499999999999858e+01;5.987477382728303432e+00
4.927499999999999858e+01;4.702499999999999858e+01;9.998358427197500120e+00
4.972500000000000142e+01;4.702499999999999858e+01;1.311897971858951450e+01
5.017499999999999716e+01;4.702499999999999858e+01;1.432469715945167898e+01
5.062500000000000000e+01;4.702499999999999858e+01;1.494748060348341667e+01
5.107500000000000284e+01;4.702499999999999858e+01;1.477498096708938391e+01
5.152499999999999858e+01;4.702499999999999858e+01;1.495283618125753122e+01
5.197500000000000142e+01;4.702499999999999858e+01;1.440367684439302209e+01
5.242499999999999716e+01;4.702499999999999858e+01;1.442385125873197005e+01
5.287500000000000000e+01;4.702499999999999858e+01;1.337623121368455692e+01
5.332500000000000284e+01;4.702499999999999858e+01;1.254884505535870431e+01
5.377499999999999858e+01;4.702499999999999858e+01;1.213245660789737101e+01
5.422500000000000142e+01;4.702499999999999858e+01;1.129551870225345667e+01
5.467499999999999716e+01;4.702499999999999858e+01;1.020654706853793492e+01
5.512500000000000000e+01;4.702499999999999858e+01;1.020804396379962498e+01
5.557500000000000284e+01;4.702499999999999858e+01;9.219578387195868530e+00
5.602499999999999858e+01;4.702499999999999858e+01;8.523402336384949152e+00
5.647500000000000142e+01;4.702499999999999858e+01;7.810860644919584317e+00
5.692499999999999716e+01;4.702499999999999858e+01;7.655707276050730314e+00
5.737500000000000000e+01;4.702499999999999858e+01;6.726706301582280112e+00
5.782500000000000284e+01;4.702499999999999858e+01;6.423686438838432267e+00
5.827499999999999858e+01;4.702499999999999858e+01;6.207809095294741120e+00
5.872500000000000142e+01;4.702499999999999858e+01;5.669716596655680618e+00
5.917499999999999716e+01;4.702499999999999858e+01;5.444958130285288966e+00
5.962500000000000000e+01;4.702499999999999858e+01;5.016999194884734337e+00
6.750000000000000444e-01;4.747500000000000142e+01;7.074386948606891323e+00
1.125000000000000000e+00;4.747500000000000142e+01;7.780884557935265455e+00
1.574999999999999956e+00;4.747500000000000142e+01;8.143473473003572494e+00
2.024999999999999911e+00;4.747500000000000142e+01;8.986870388686300615e+00
2.475000000000000089e+00;4.747500000000000142e+01;9.453571863649731455e+00
2.924999999999999822e+00;4.747500000000000142e+01;1.000669579642113227e+01
3.375000000000000000e+00;4.747500000000000142e+01;1.075163805974030851e+01
3.825000000000000178e+00;4.747500000000000142e+01;1.110762385053049073e+01
4.275000000000000355e+00;4.747500000000000142e+01;1.171013818298797027e+01
4.724999999999999645e+00;4.747500000000000142e+01;1.314361592382377353e+01
5.174999999999999822e+00;4.747500000000000142e+01;1.313778842235995725e+01
5.625000000000000000e+00;4.747500000000000142e+01;1.362002554140657651e+01
6.075000000000000178e+00;4.747500000000000142e+01;1.362545465402787848e+01
6.525000000000000355e+00;4.747500000000000142e+01;1.400926999353423419e+01
6.974999999999999645e+00;4.747500000000000142e+01;1.366519674471298984e+01
7.424999999999999822e+00;4.747500000000000142e+01;1.374965046783731992e+01
7.875000000000000000e+00;4.747500000000000142e+01;1.271153070622804648e+01
8.324999999999999289e+00;4.747500000000000142e+01;1.052497874560486402e+01
8.775000000000000355e+00;4.747500000000000142e+01;7.825422459441311318e+00
9.224999999999999645e+00;4.747500000000000142e+01;3.560968902462477548e+00
9.675000000000000711e+00;4.747500000000000142e+01;-5.569894570415963031e-01
1.012500000000000000e+01;4.747500000000000142e+01;-6.714143155548123465e-01
1.057499999999999929e+01;4.747500000000000142e+01;5.111105836560106974e-01
1.102500000000000036e+01;4.747500000000000142e+01;1.524075121022683055e+00
1.147499999999999964e+01;4.747500000000000142e+01;6.059278486947240694e+00
1.192500000000000071e+01;4.747500000000000142e+01;1.988762388118321311e+01
1.237500000000000000e+01;4.747500000000000142e+01;2.658694886637580268e+01
1.282499999999999929e+01;4.747500000000000142e+01;2.830293841830064139e+01
1.327500000000000036e+01;4.747500000000000142e+01;2.822517243413581056e+01
1.372499999999999964e+01;4.747500000000000142e+01;2.728191642769387215e+01
1.417500000000000071e+01;4.747500000000000142e+01;2.618308207672864185e+01
1.462500000000000000e+01;4.747500000000000142e+01;2.478502117524366355e+01
1.507499999999999929e+01;4.747500000000000142e+01;2.263618644312003525e+01
1.552500000000000036e+01;4.747500000000000142e+01;2.207397347772746699e+01
1.597499999999999964e+01;4.747500000000000142e+01;2.209424435414360133e+01
1.642500000000000071e+01;4.747500000000000142e+01;2.208184406295853819e+01
1.687500000000000000e+01;4.747500000000000142e+01;2.300083927836019626e+01
1.732499999999999929e+01;4.747500000000000142e+01;2.454091284935862660e+01
1.777499999999999858e+01;4.747500000000000142e+01;2.685661885762067769e+01
1.822500000000000142e+01;4.747500000000000142e+01;2.929051577172622345e+01
1.867500000000000071e+01;4.747500000000000142e+01;3.151619970287857342e+01
1.912500000000000000e+01;4.747500000000000142e+01;3.320038439895356674e+01
1.957499999999999929e+01;4.747500000000000142e+01;3.424513131282218126e+01
2.002499999999999858e+01;4.747500000000000142e+01;3.488173863131178365e+01
2.047500000000000142e+01;4.747500000000000142e+01;3.588068986287040474e+01
2.092500000000000071e+01;4.747500000000000142e+01;3.657043633936411453e+01
2.137500000000000000e+01;4.747500000000000142e+01;3.711890819827814880e+01
2.182499999999999929e+01;4.747500000000000142e+01;3.743255852807408246e+01
2.227499999999999858e+01;4.747500000000000142e+01;3.776821769811685670e+01
2.272500000000000142e+01;4.747500000000000142e+01;3.793248107276605907e+01
2.317500000000000071e+01;4.747500000000000142e+01;3.834585110302536037e+01
2.362500000000000000e+01;4.747500000000000142e+01;3.805340274964410696e+01
2.407499999999999929e+01;4.747500000000000142e+01;3.781856428302740625e+01
2.452499999999999858e+01;4.747500000000000142e+01;3.810351536148009899e+01
2.497500000000000142e+01;4.747500000000000142e+01;3.829638391541809739e+01
2.542500000000000071e+01;4.747500000000000142e+01;3.837987241821898721e+01
2.587500000000000000e+01;4.747500000000000142e+01;3.845196211703501632e+01
2.632499999999999929e+01;4.747500000000000142e+01;3.859831067054529541e+01
2.677499999999999858e+01;4.747500000000000142e+01;3.851781702225461146e+01
2.722500000000000142e+01;4.747500000000000142e+01;3.847755223113321676e+01
2.767500000000000071e+01;4.747500000000000142e+01;3.862446639636947765e+01
2.812500000000000000e+01;4.747500000000000142e+01;3.837745980339452956e+01
2.857499999999999929e+01;4.747500000000000142e+01;3.821389285114690892e+01
2.902499999999999858e+01;4.747500000000000142e+01;3.849004891856554167e+01
2.947500000000000142e+01;4.747500000000000142e+01;3.840836055058931464e+01
2.992500000000000071e+01;4.747500000000000142e+01;3.801339796138461935e+01
3.037500000000000000e+01;4.747500000000000142e+01;3.787486333057904631e+01
3.082499999999999929e+01;4.747500000000000142e+01;3.765600030278407928e+01
3.127499999999999858e+01;4.747500000000000142e+01;3.786932141851566769e+01
3.172500000000000142e+01;4.747500000000000142e+01;3.734039511890943430e+01
3.217499999999999716e+01;4.747500000000000142e+01;3.758315300535238634e+01
3.262500000000000000e+01;4.747500000000000142e+01;3.697906422391063330e+01
3.307500000000000284e+01;4.747500000000000142e+01;3.677285586218121693e+01
3.352499999999999858e+01;4.747500000000000142e+01;3.666243774273772260e+01
3.397500000000000142e+01;4.747500000000000142e+01;3.592701716599135864e+01
3.442499999999999716e+01;4.747500000000000142e+01;3.586725199383403151e+01
3.487500000000000000e+01;4.747500000000000142e+01;3.526445559062112522e+01
3.532500000000000284e+01;4.747500000000000142e+01;3.515789035749928360e+01
3.577499999999999858e+01;4.747500000000000142e+01;3.479143166348887917e+01
3.622500000000000142e+01;4.747500000000000142e+01;3.445489619322631825e+01
3.667499999999999716e+01;4.747500000000000142e+01;3.436841969466664182e+01
3.712500000000000000e+01;4.747500000000000142e+01;3.384013389095260038e+01
3.757500000000000284e+01;4.747500000000000142e+01;3.301073156150000187e+01
3.802499999999999858e+01;4.747500000000000142e+01;3.186694138528617515e+01
3.847500000000000142e+01;4.747500000000000142e+01;3.123834657441926410e+01
3.892499999999999716e+01;4.747500000000000142e+01;3.006178667829569662e+01
3.937500000000000000e+01;4.747500000000000142e+01;2.809651643533946697e+01
3.982500000000000284e+01;4.747500000000000142e+01;2.575544549601500322e+01
4.027499999999999858e+01;4.747500000000000142e+01;2.289121133121659213e+01
4.072500000000000142e+01;4.747500000000000142e+01;2.101764891718864803e+01
4.117499999999999716e+01;4.747500000000000142e+01;1.971298529970171742e+01
4.162500000000000000e+01;4.747500000000000142e+01;1.906383937460851996e+01
4.207500000000000284e+01;4.747500000000000142e+01;1.911677959025817941e+01
4.252499999999999858e+01;4.747500000000000142e+01;1.959175226191707964e+01
4.297500000000000142e+01;4.747500000000000142e+01;2.100118471558864996e+01
4.342499999999999716e+01;4.747500000000000142e+01;2.155246299167310298e+01
4.387500000000000000e+01;4.747500000000000142e+01;2.287238608543557206e+01
4.432500000000000284e+01;4.747500000000000142e+01;2.350346133451718345e+01
4.477499999999999858e+01;4.747500000000000142e+01;2.359139198041800611e+01
4.522500000000000142e+01;4.747500000000000142e+01;2.270622713904633017e+01
4.567499999999999716e+01;4.747500000000000142e+01;2.028271000756120301e+01
4.612500000000000000e+01;4.747500000000000142e+01;1.080101393238368424e+01
4.657500000000000284e+01;4.747500000000000142e+01;3.057029037426342910e+00
4.702499999999999858e+01;4.747500000000000142e+01;5.760946943216610494e-01
4.747500000000000142e+01;4.747500000000000142e+01;-2.121692920634040691e-01
4.792499999999999716e+01;4.747500000000000142e+01;-9.670885104640795094e-01
4.837500000000000000e+01;4.747500000000000142e+01;7.761738193565987931e-01
4.882500000000000284e+01;4.747500000000000142e+01;4.953672375387360383e+00
4.927499999999999858e+01;4.747500000000000142e+01;9.063495748019995801e+00
4.972500000000000142e+01;4.747500000000000142e+01;1.177286409556262647e+01
5.017499999999999716e+01;4.747500000000000142e+01;1.387125767940066012e+01
5.062500000000000000e+01;4.747500000000000142e+01;1.415271051928945312e+01
5.107500000000000284e+01;4.747500000000000142e+01;1.418589232755169860e+01
5.152499999999999858e+01;4.747500000000000142e+01;1.388865930268754134e+01
5.197500000000000142e+01;4.747500000000000142e+01;1.372055475146260051e+01
5.242499999999999716e+01;4.747500000000000142e+01;1.374705246613877563e+01
5.287500000000000000e+01;4.747500000000000142e+01;1.320049228828453280e+01
5.332500000000000284e+01;4.747500000000000142e+01;1.250583266742252597e+01
5.377499999999999858e+01;4.747500000000000142e+01;1.128492220908517218e+01
5.422500000000000142e+01;4.747500000000000142e+01;1.116699789838914114e+01
5.467499999999999716e+01;4.747500000000000142e+01;1.034615015769140633e+01
5.512500000000000000e+01;4.747500000000000142e+01;9.542830451838344885e+00
5.557500000000000284e+01;4.747500000000000142e+01;8.883381554934496549e+00
5.602499999999999858e+01;4.747500000000000142e+01;8.509287367964299520e+00
5.647500000000000142e+01;4.747500000000000142e+01;7.972155319341974078e+00
5.692499999999999716e+01;4.747500000000000142e+01;7.402270999283619979e+00
5.737500000000000000e+01;4.747500000000000142e+01;6.717872746584335530e+00
5.782500000000000284e+01;4.747500000000000142e+01;6.690327635752342239e+00
5.827499999999999858e+01;4.747500000000000142e+01;6.095093997751030557e+00
5.872500000000000142e+01;4.747500000000000142e+01;5.724925935512612085e+00
5.917499999999999716e+01;4.747500000000000142e+01;4.889810159964290470e+00
5.962500000000000000e+01;4.747500000000000142e+01;5.018710666077874194e+00
6.750000000000000444e-01;4.792499999999999716e+01;7.374193721317912953e+00
1.125000000000000000e+00;4.792499999999999716e+01;7.734749817496881619e+00
1.574999999999999956e+00;4.792499999999999716e+01;8.297226010775071714e+00
2.024999999999999911e+00;4.792499999999999716e+01;8.978363242810997846e+00
2.475000000000000089e+00;4.792499999999999716e+01;9.830255673734065169e+00
2.924999999999999822e+00;4.792499999999999716e+01;1.016505216397377076e+01
3.375000000000000000e+00;4.792499999999999716e+01;1.066260123759875889e+01
3.825000000000000178e+00;4.792499999999999716e+01;1.156555150129343268e+01
4.275000000000000355e+00;4.792499999999999716e+01;1.188847145597491561e+01
4.724999999999999645e+00;4.792499999999999716e+01;1.244416875664252231e+01
5.174999999999999822e+00;4.792499999999999716e+01;1.341769453284127245e+01
5.625000000000000000e+00;4.792499999999999716e+01;1.305121624777117084e+01
6.075000000000000178e+00;4.792499999999999716e+01;1.328858542081242078e+01
6.525000000000000355e+00;4.792499999999999716e+01;1.345205721927282738e+01
6.974999999999999645e+00;4.792499999999999716e+01;1.362842549886041432e+01
7.424999999999999822e+00;4.792499999999999716e+01;1.294487561917374485e+01
7.875000000000000000e+00;4.792499999999999716e+01;1.226401881125815407e+01
8.324999999999999289e+00;4.792499999999999716e+01;1.006987481905609805e+01
8.775000000000000355e+00;4.792499999999999716e+01;6.920504458236283796e+00
9.224999999999999645e+00;4.792499999999999716e+01;3.645137843112067344e+00
9.675000000000000711e+00;4.792499999999999716e+01;-4.466733079902574510e-01
1.012500000000000000e+01;4.792499999999999716e+01;-4.990018286700221850e-01
1.057499999999999929e+01;4.792499999999999716e+01;1.514765465293054225e-01
1.102500000000000036e+01;4.792499999999999716e+01;9.709235203385031543e-01
1.147499999999999964e+01;4.792499999999999716e+01;5.456293022697419559e+00
1.192500000000000071e+01;4.792499999999999716e+01;1.546687448778535234e+01
1.237500000000000000e+01;4.792499999999999716e+01;1.944708430241189490e+01
1.282499999999999929e+01;4.792499999999999716e+01;2.071813209843155690e+01
1.327500000000000036e+01;4.792499999999999716e+01;2.098685382959614998e+01
1.372499999999999964e+01;4.792499999999999716e+01;2.033810276799405514e+01
1.417500000000000071e+01;4.792499999999999716e+01;1.971956862811250488e+01
1.462500000000000000e+01;4.792499999999999716e+01;1.846699667955625657e+01
1.507499999999999929e+01;4.792499999999999716e+01;1.754979234163044666e+01
1.552500000000000036e+01;4.792499999999999716e+01;1.703225061202866186e+01
1.597499999999999964e+01;4.792499999999999716e+01;1.684286352796435438e+01
1.642500000000000071e+01;4.792499999999999716e+01;1.702817269472613404e+01
1.687500000000000000e+01;4.792499999999999716e+01;1.826650859063406429e+01
1.732499999999999929e+01;4.792499999999999716e+01;1.946341391156773426e+01
1.777499999999999858e+01;4.792499999999999716e+01;2.175214272598604737e+01
1.822500000000000142e+01;4.792499999999999716e+01;2.393098253037879886e+01
1.867500000000000071e+01;4.792499999999999716e+01;2.566404736188349389e+01
1.912500000000000000e+01;4.792499999999999716e+01;2.686330092789324908e+01
1.957499999999999929e+01;4.792499999999999716e+01;2.755505300183607531e+01
2.002499999999999858e+01;4.792499999999999716e+01;2.827922928874616915e+01
2.047500000000000142e+01;4.792499999999999716e+01;2.877689931054716865e+01
2.092500000000000071e+01;4.792499999999999716e+01;2.915870152131135740e+01
2.137500000000000000e+01;4.792499999999999716e+01;2.967900450866403261e+01
2.182499999999999929e+01;4.792499999999999716e+01;3.019326251664054084e+01
2.227499999999999858e+01;4.792499999999999716e+01;3.027705784829023727e+01
2.272500000000000142e+01;4.792499999999999716e+01;3.054653157465854818e+01
2.317500000000000071e+01;4.792499999999999716e+01;3.095782541766944718e+01
2.362500000000000000e+01;4.792499999999999716e+01;3.075768215344510992e+01
2.407499999999999929e+01;4.792499999999999716e+01;3.113638516044343874e+01
2.452499999999999858e+01;4.792499999999999716e+01;3.102346491279433849e+01
2.497500000000000142e+01;4.792499999999999716e+01;3.068784252794733547e+01
2.542500000000000071e+01;4.792499999999999716e+01;3.079554966103652447e+01
2.587500000000000000e+01;4.792499999999999716e+01;3.121899825046370580e+01
2.632499999999999929e+01;4.792499999999999716e+01;3.121714547748772617e+01
2.677499999999999858e+01;4.792499999999999716e+01;3.135610221413516641e+01
2.722500000000000142e+01;4.792499999999999716e+01;3.108894857706628301e+01
2.767500000000000071e+01;4.792499999999999716e+01;3.145838443327291856e+01
2.812500000000000000e+01;4.792499999999999716e+01;3.104509744323438269e+01
2.857499999999999929e+01;4.792499999999999716e+01;3.103024205408792824e+01
2.902499999999999858e+01;4.792499999999999716e+01;3.095203396722148170e+01
2.947500000000000142e+01;4.792499999999999716e+01;3.090526244615486817e+01
2.992500000000000071e+01;4.792499999999999716e+01;3.110546652705977166e+01
3.037500000000000000e+01;4.792499999999999716e+01;3.068590469805269194e+01
3.082499999999999929e+01;4.792499999999999716e+01;3.033313174306192650e+01
3.127499999999999858e+01;4.792499999999999716e+01;3.049071543454281041e+01
3.172500000000000142e+01;4.792499999999999716e+01;3.051489635657930677e+01
3.217499999999999716e+01;4.792499999999999716e+01;3.001358035882136832e+01
3.262500000000000000e+01;4.792499999999999716e+01;3.001318517364408933e+01
3.307500000000000284e+01;4.792499999999999716e+01;2.942060941558652942e+01
3.352499999999999858e+01;4.792499999999999716e+01;2.893166071599009115e+01
3.397500000000000142e+01;4.792499999999999716e+01;2.897579714693069164e+01
3.442499999999999716e+01;4.792499999999999716e+01;2.849755368626034269e+01
3.487500000000000000e+01;4.792499999999999716e+01;2.828040175934205536e+01
3.532500000000000284e+01;4.792499999999999716e+01;2.800487190264361459e+01
3.577499999999999858e+01;4.792499999999999716e+01;2.795395653353529042e+01
3.622500000000000142e+01;4.792499999999999716e+01;2.749193137835329637e+01
3.667499999999999716e+01;4.792499999999999716e+01;2.715337185559680933e+01
3.712500000000000000e+01;4.792499999999999716e+01;2.637887359211212868e+01
3.757500000000000284e+01;4.792499999999999716e+01;2.593265603723555657e+01
3.802499999999999858e+01;4.792499999999999716e+01;2.524602739805735041e+01
3.847500000000000142e+01;4.792499999999999716e+01;2.468615552273551828e+01
3.892499999999999716e+01;4.792499999999999716e+01;2.381499688271557247e+01
3.937500000000000000e+01;4.792499999999999716e+01;2.192253481516537050e+01
3.982500000000000284e+01;4.792499999999999716e+01;2.004251971404416466e+01
4.027499999999999858e+01;4.792499999999999716e+01;1.773497863279086317e+01
4.072500000000000142e+01;4.792499999999999716e+01;1.641783100906022241e+01
4.117499999999999716e+01;4.792499999999999716e+01;1.524990749840628723e+01
4.162500000000000000e+01;4.792499999999999716e+01;1.445262245206811791e+01
4.207500000000000284e+01;4.792499999999999716e+01;1.432890285445295753e+01
4.252499999999999858e+01;4.792499999999999716e+01;1.502346658559103076e+01
4.297500000000000142e+01;4.792499999999999716e+01;1.518395580770205378e+01
4.342499999999999716e+01;4.792499999999999716e+01;1.552647219866677908e+01
4.387500000000000000e+01;4.792499999999999716e+01;1.532652139522123491e+01
4.432500000000000284e+01;4.792499999999999716e+01;1.527959633121739458e+01
4.477499999999999858e+01;4.792499999999999716e+01;1.548134105332624344e+01
4.522500000000000142e+01;4.792499999999999716e+01;1.513334015210940819e+01
4.567499999999999716e+01;4.792499999999999716e+01;1.394660552246017104e+01
4.612500000000000000e+01;4.792499999999999716e+01;8.460620608361304917e+00
4.657500000000000284e+01;4.792499999999999716e+01;2.619793350669875398e+00
4.702499999999999858e+01;4.792499999999999716e+01;8.514415990258998868e-01
4.747500000000000142e+01;4.792499999999999716e+01;3.607929119859288325e-01
4.792499999999999716e+01;4.792499999999999716e+01;-3.326330123217527412e-01
4.837500000000000000e+01;4.792499999999999716e+01;1.283422332040929037e+00
4.882500000000000284e+01;4.792499999999999716e+01;5.326838832913851185e+00
4.927499999999999858e+01;4.792499999999999716e+01;8.761251954892152582e+00
4.972500000000000142e+01;4.792499999999999716e+01;1.128409494273208580e+01
5.017499999999999716e+01;4.792499999999999716e+01;1.273610914467689348e+01
5.062500000000000000e+01;4.792499999999999716e+01;1.344106676236108200e+01
5.107500000000000284e+01;4.792499999999999716e+01;1.363728343320940972e+01
5.152499999999999858e+01;4.792499999999999716e+01;1.346576660069063180e+01
5.197500000000000142e+01;4.792499999999999716e+01;1.343178723888095050e+01
5.242499999999999716e+01;4.792499999999999716e+01;1.315966660071405414e+01
5.287500000000000000e+01;4.792499999999999716e+01;1.265535165253871241e+01
5.332500000000000284e+01;4.792499999999999716e+01;1.205926667545625008e+01
5.377499999999999858e+01;4.792499999999999716e+01;1.127241375212716967e+01
5.422500000000000142e+01;4.792499999999999716e+01;1.068210695516218145e+01
5.467499999999999716e+01;4.792499999999999716e+01;9.897322666311856310e+00
5.512500000000000000e+01;4.792499999999999716e+01;9.446093539571714714e+00
5.557500000000000284e+01;4.792499999999999716e+01;9.007177279739162046e+00
5.602499999999999858e+01;4.792499999999999716e+01;8.589294446631964064e+00
5.647500000000000142e+01;4.792499999999999716e+01;7.703256518996827396e+00
5.692499999999999716e+01;4.792499999999999716e+01;7.521394563373898556e+00
5.737500000000000000e+01;4.792499999999999716e+01;6.853042788464116519e+00
5.782500000000000284e+01;4.792499999999999716e+01;6.475171216251736084e+00
5.827499999999999858e+01;4.792499999999999716e+01;5.894424048800410709e+00
5.872500000000000142e+01;4.792499999999999716e+01;5.722759206411289767e+00
5.917499999999999716e+01;4.792499999999999716e+01;5.280450109012177151e+00
5.962500000000000000e+01;4.792499999999999716e+01;4.652546507986046187e+00
6.750000000000000444e-01;4.837500000000000000e+01;7.408218863985823077e+00
1.125000000000000000e+00;4.837500000000000000e+01;7.476273059587953185e+00
1.574999999999999956e+00;4.837500000000000000e+01;7.708771711929130355e+00
2.024999999999999911e+00;4.837500000000000000e+01;8.640400248606002975e+00
2.475000000000000089e+00;4.837500000000000000e+01;9.049039664626478796e+00
2.924999999999999822e+00;4.837500000000000000e+01;9.573769112279043370e+00
3.375000000000000000e+00;4.837500000000000000e+01;1.042232171852641365e+01
3.825000000000000178e+00;4.837500000000000000e+01;1.054285534164072402e+01
4.275000000000000355e+00;4.837500000000000000e+01;1.152420648537496461e+01
4.724999999999999645e+00;4.837500000000000000e+01;1.181841106883710779e+01
5.174999999999999822e+00;4.837500000000000000e+01;1.253846670637211425e+01
5.625000000000000000e+00;4.837500000000000000e+01;1.246914298437481783e+01
6.075000000000000178e+00;4.837500000000000000e+01;1.273980368309940658e+01
6.525000000000000355e+00;4.837500000000000000e+01;1.273293675173970385e+01
6.974999999999999645e+00;4.837500000000000000e+01;1.271931139275001321e+01
7.424999999999999822e+00;4.837500000000000000e+01;1.189949043940197981e+01
7.875000000000000000e+00;4.837500000000000000e+01;1.116687986170889069e+01
8.324999999999999289e+00;4.837500000000000000e+01;9.421767133764866742e+00
8.775000000000000355e+00;4.837500000000000000e+01;6.697927514239411018e+00
9.224999999999999645e+00;4.837500000000000000e+01;3.329336906330379708e+00
9.675000000000000711e+00;4.837500000000000000e+01;-4.309597056600925069e-01
1.012500000000000000e+01;4.837500000000000000e+01;-4.598188084933816505e-02
1.057499999999999929e+01;4.837500000000000000e+01;3.523478278819404119e-01
1.102500000000000036e+01;4.837500000000000000e+01;1.221428269413434187e+00
1.147499999999999964e+01;4.837500000000000000e+01;4.314652454776873647e+00
1.192500000000000071e+01;4.837500000000000000e+01;1.024228442908656156e+01
1.237500000000000000e+01;4.837500000000000000e+01;1.309537241400433416e+01
1.282499999999999929e+01;4.837500000000000000e+01;1.357042166780143333e+01
1.327500000000000036e+01;4.837500000000000000e+01;1.388449738837137737e+01
1.372499999999999964e+01;4.837500000000000000e+01;1.409350485090078564e+01
1.417500000000000071e+01;4.837500000000000000e+01;1.360143457355284191e+01
1.462500000000000000e+01;4.837500000000000000e+01;1.361571499844123245e+01
1.507499999999999929e+01;4.837500000000000000e+01;1.319906641928652391e+01
1.552500000000000036e+01;4.837500000000000000e+01;1.325504499048775742e+01
1.597499999999999964e+01;4.837500000000000000e+01;1.280067749875746053e+01
1.642500000000000071e+01;4.837500000000000000e+01;1.262747881908709857e+01
1.687500000000000000e+01;4.837500000000000000e+01;1.338424830299779167e+01
1.732499999999999929e+01;4.837500000000000000e+01;1.466221308994206574e+01
1.777499999999999858e+01;4.837500000000000000e+01;1.596014957221088260e+01
1.822500000000000142e+01;4.837500000000000000e+01;1.846845014996358714e+01
1.867500000000000071e+01;4.837500000000000000e+01;2.010826108728700490e+01
1.912500000000000000e+01;4.837500000000000000e+01;2.100762305201324764e+01
1.957499999999999929e+01;4.837500000000000000e+01;2.121721705539661684e+01
2.002499999999999858e+01;4.837500000000000000e+01;2.164082844157509911e+01
2.047500000000000142e+01;4.837500000000000000e+01;2.212316535977311460e+01
2.092500000000000071e+01;4.837500000000000000e+01;2.225420425180552897e+01
2.137500000000000000e+01;4.837500000000000000e+01;2.308707912624053904e+01
2.182499999999999929e+01;4.837500000000000000e+01;2.335565899431648162e+01
2.227499999999999858e+01;4.837500000000000000e+01;2.348684318118287706e+01
2.272500000000000142e+01;4.837500000000000000e+01;2.353936819102980849e+01
2.317500000000000071e+01;4.837500000000000000e+01;2.407634331591120613e+01
2.362500000000000000e+01;4.837500000000000000e+01;2.366722184115387506e+01
2.407499999999999929e+01;4.837500000000000000e+01;2.368763783038289361e+01
2.452499999999999858e+01;4.837500000000000000e+01;2.404389855605211324e+01
2.497500000000000142e+01;4.837500000000000000e+01;2.412468608501048806e+01
2.542500000000000071e+01;4.837500000000000000e+01;2.425800368334460444e+01
2.587500000000000000e+01;4.837500000000000000e+01;2.382485232225140237e+01
2.632499999999999929e+01;4.837500000000000000e+01;2.412995406615801031e+01
2.677499999999999858e+01;4.837500000000000000e+01;2.398855714090498736e+01
2.722500000000000142e+01;4.837500000000000000e+01;2.398832510346382563e+01
2.767500000000000071e+01;4.837500000000000000e+01;2.408874604592328339e+01
2.812500000000000000e+01;4.837500000000000000e+01;2.406714865625293598e+01
2.857499999999999929e+01;4.837500000000000000e+01;2.388323144559735667e+01
2.902499999999999858e+01;4.837500000000000000e+01;2.361259433634416283e+01
2.947500000000000142e+01;4.837500000000000000e+01;2.347836616046306801e+01
2.992500000000000071e+01;4.837500000000000000e+01;2.372030787669077156e+01
3.037500000000000000e+01;4.837500000000000000e+01;2.379199859454144317e+01
3.082499999999999929e+01;4.837500000000000000e+01;2.362988692973548055e+01
3.127499999999999858e+01;4.837500000000000000e+01;2.355335438129230141e+01
3.172500000000000142e+01;4.837500000000000000e+01;2.402884000171330570e+01
3.217499999999999716e+01;4.837500000000000000e+01;2.317999755150021102e+01
3.262500000000000000e+01;4.837500000000000000e+01;2.268240186272726433e+01
3.307500000000000284e+01;4.837500000000000000e+01;2.220867541297520731e+01
3.352499999999999858e+01;4.837500000000000000e+01;2.209313987214775565e+01
3.397500000000000142e+01;4.837500000000000000e+01;2.211289481963235204e+01
3.442499999999999716e+01;4.837500000000000000e+01;2.178738051593716207e+01
3.487500000000000000e+01;4.837500000000000000e+01;2.177058942550561937e+01
3.532500000000000284e+01;4.837500000000000000e+01;2.141251457706185235e+01
3.577499999999999858e+01;4.837500000000000000e+01;2.144730825752361625e+01
3.622500000000000142e+01;4.837500000000000000e+01;2.129718262373940263e+01
3.667499999999999716e+01;4.837500000000000000e+01;2.076169209903522983e+01
3.712500000000000000e+01;4.837500000000000000e+01;2.050925705320749515e+01
3.757500000000000284e+01;4.837500000000000000e+01;1.991819698884450318e+01
3.802499999999999858e+01;4.837500000000000000e+01;1.931030575625901591e+01
3.847500000000000142e+01;4.837500000000000000e+01;1.861888274689341571e+01
3.892499999999999716e+01;4.837500000000000000e+01;1.806596599898775324e+01
3.937500000000000000e+01;4.837500000000000000e+01;1.714807847887754022e+01
3.982500000000000284e+01;4.837500000000000000e+01;1.555094456189237384e+01
4.027499999999999858e+01;4.837500000000000000e+01;1.356069166489593414e+01
4.072500000000000142e+01;4.837500000000000000e+01;1.250212867932734007e+01
4.117499999999999716e+01;4.837500000000000000e+01;1.160143643845392525e+01
4.162500000000000000e+01;4.837500000000000000e+01;1.122200136122573078e+01
4.207500000000000284e+01;4.837500000000000000e+01;1.097783395243047266e+01
4.252499999999999858e+01;4.837500000000000000e+01;1.075344291005525577e+01
4.297500000000000142e+01;4.837500000000000000e+01;1.075049049760875164e+01
4.342499999999999716e+01;4.837500000000000000e+01;1.059517388802080440e+01
