,0,0.45,0.9,1.35,1.8,2.25,2.7,3.15,3.6,4.05,4.5,4.95,5.4,5.85,6.3,6.75,7.2,7.65,8.1,8.55,9,9.45,9.9,10.35,10.8,11.25,11.7,12.15,12.6,13.05,13.5,13.95,14.4,14.85,15.3,15.75,16.2,16.65,17.1,17.55,18,18.45,18.9,19.35,19.8,20.25,20.7,21.15,21.6,22.05,22.5,22.95,23.4,23.85,24.3,24.75,25.2,25.65,26.1,26.55,27,27.45,27.9,28.35,28.8,29.25,29.7,30.15,30.6,31.05,31.5,31.95,32.4,32.85,33.3,33.75,34.2,34.65,35.1,35.55,36,36.45,36.9,37.35,37.8,38.25,38.7,39.15,39.6,40.05,40.5,40.95,41.4,41.85,42.3,42.75,43.2,43.65,44.1,44.55,45,45.45,45.9,46.35,46.8,47.25,47.7,48.15,48.6,49.05,49.5,49.95,50.4,50.85,51.3,51.75,52.2,52.65,53.1,53.55,54,54.45
20.25,0.927301147,0.972306946,1.033733643,1.095768555,1.157377808,1.236867676,1.298477051,1.387028809,1.455693115,1.553428589,1.645690308,1.751332275,1.866036133,1.975813721,2.090943359,2.215986328,2.341820068,2.484804443,2.629613525,2.805561523,2.960831787,3.109046631,3.290164551,3.479979248,3.660975342,3.845377441,4.015669434,4.235467773,4.398461426,4.566138672,4.829422363,4.983171875,5.189650391,5.333791016,5.532120117,5.700222656,5.864615723,5.985279785,6.100470215,6.200273438,6.307436035,6.432964844,6.489222168,6.564455078,6.593344238,6.663285645,6.713825195,6.722036133,6.773975098,6.788875977,6.834367676,6.846044922,6.858391113,6.895369141,6.897132813,6.88600293,6.893179688,6.88284082,6.890442871,6.887583984,6.887827637,6.90297168,6.872318848,6.862405273,6.896221191,6.890990234,6.916352051,6.919209961,6.918115234,6.925778809,6.90461377,6.905586914,6.88198877,6.918237305,6.857114258,6.814115723,6.736571777,6.688402832,6.622354492,6.55204834,6.477302246,6.365152344,6.236643066,6.149976563,6.013438477,5.857256836,5.704297363,5.549393066,5.366450195,5.209964355,5.023007813,4.864514648,4.679504883,4.512192383,4.287589355,4.101362793,3.926874268,3.752385986,3.552292236,3.386744385,3.246496826,3.054309814,2.887910156,2.731728027,2.572200684,2.444481934,2.285623535,2.172683594,2.056155029,1.922719116,1.821881836,1.713868042,1.633040039,1.53378418,1.43665686,1.363735352,1.283211548,1.220811768,1.16729126,1.100694946,1.045106812,0.980213257
20.7,0.94992572,0.994140747,1.034706787,1.112980347,1.178481812,1.245078369,1.309302734,1.400713013,1.487318848,1.577755981,1.652623657,1.755467896,1.867799927,1.98073999,2.09100415,2.238306641,2.383845703,2.502746338,2.650656982,2.825145508,2.966730957,3.143591797,3.31820166,3.488128906,3.659820068,3.848540039,4.007702148,4.22372998,4.416220703,4.611996094,4.799499512,4.98146875,5.1611875,5.364687012,5.540574219,5.702959961,5.82921875,5.985583496,6.108375977,6.206720703,6.308591309,6.430958984,6.508867188,6.575037598,6.608183105,6.669306152,6.70792627,6.758648926,6.784618164,6.812838379,6.84306543,6.846471191,6.879616699,6.87152832,6.906316406,6.911303711,6.873414063,6.904492188,6.900964355,6.894395508,6.90041748,6.883691895,6.929853027,6.918602051,6.903032227,6.933137695,6.951018066,6.944997559,6.946456055,6.910147949,6.942807617,6.939583984,6.916716797,6.926812012,6.871164063,6.807608398,6.783341309,6.740708008,6.664745117,6.579720215,6.485086426,6.363145508,6.244305664,6.12364209,6.008330078,5.88742334,5.715914551,5.574206543,5.406955566,5.231615723,5.042713379,4.879901367,4.712285645,4.534208984,4.330345215,4.15117334,3.938247314,3.766678223,3.571876221,3.405963135,3.244915527,3.054735596,2.911933838,2.764509277,2.621099121,2.460112305,2.327345215,2.174203857,2.071968018,1.959331909,1.842620972,1.747561523,1.623005005,1.548380615,1.445536377,1.380460449,1.300362305,1.228839844,1.151052734,1.101059937,1.041092773,0.990856506
21.15,0.954669495,0.998763,1.053378052,1.117298462,1.178907715,1.25170752,1.331684082,1.407463867,1.4982052,1.57982373,1.686621338,1.76623291,1.889451294,2.009689697,2.112898926,2.271331299,2.389258545,2.533641846,2.697243896,2.845154785,2.993491455,3.163661621,3.323371338,3.519876221,3.691262939,3.889045166,4.094429443,4.261072266,4.451374023,4.62428125,4.800411621,5.023859375,5.217444824,5.397528809,5.559488281,5.725401855,5.848924805,5.985158203,6.143955566,6.25239502,6.343866211,6.421105469,6.490743164,6.603987305,6.647533691,6.669853516,6.715346191,6.774036133,6.79076123,6.83813916,6.855715332,6.84653125,6.872988281,6.90029541,6.893483887,6.924623047,6.921217285,6.901268555,6.92383252,6.907228516,6.916046875,6.914831543,6.932955078,6.94426709,6.91397998,6.945179688,6.939523926,6.974980957,6.96975,6.955458008,6.973825195,6.948524414,6.93368457,6.927603027,6.900964355,6.822568848,6.814723633,6.733226074,6.656169434,6.552230469,6.486972168,6.341980957,6.272769531,6.140914063,6.036732422,5.889003418,5.715914551,5.5816875,5.405435059,5.231615723,5.074582031,4.851742676,4.719705566,4.520889648,4.328337891,4.105255371,3.945241455,3.792404297,3.608549805,3.411375977,3.263161133,3.086300293,2.912116211,2.765907959,2.618240479,2.451171875,2.33002124,2.190625,2.070873291,1.965109619,1.851743774,1.74336499,1.650738281,1.554584106,1.449489624,1.383623047,1.314107422,1.248849121,1.151356812,1.101728882,1.036227295,0.988545471
21.6,0.959291687,1.001499756,1.068278687,1.126603638,1.188516968,1.261195313,1.333143555,1.400773926,1.503070801,1.589068237,1.686317261,1.765685425,1.901736694,2.024772705,2.129259033,2.264215576,2.41243042,2.565936523,2.678694336,2.859568604,3.023049072,3.18482666,3.332859131,3.505705566,3.713340088,3.913920166,4.089503174,4.256632813,4.461287598,4.641067383,4.857337891,5.032677734,5.209477539,5.386885254,5.567151855,5.737930664,5.863885742,6.008938477,6.161714355,6.255070801,6.363814453,6.475538574,6.542621582,6.587262207,6.644188965,6.711514648,6.788510742,6.762541016,6.816426758,6.838686035,6.857965332,6.877123535,6.859911621,6.914709473,6.925717773,6.884604004,6.897193848,6.904673828,6.907775879,6.929001953,6.930887207,6.919879395,6.949558594,6.91397998,6.947308105,6.969993652,6.979663574,6.964337402,6.989455078,6.994929199,6.988421387,6.981306152,6.961965332,6.933867188,6.907229004,6.852066406,6.791855469,6.742471191,6.641208008,6.59510791,6.506069336,6.393372559,6.293568848,6.185068848,6.059052734,5.916250977,5.735193359,5.586187988,5.427877441,5.233257813,5.09215918,4.887625488,4.723962891,4.525694336,4.304132324,4.132197754,3.973218262,3.79362085,3.594318115,3.418674072,3.234150146,3.091531006,2.920630615,2.758488281,2.632289551,2.487967041,2.348631592,2.221034424,2.07975293,1.960304932,1.862143799,1.762340576,1.654509155,1.566808594,1.469255615,1.386238281,1.318060669,1.254626831,1.168690186,1.10738501,1.042248291,0.996695068
22.05,0.977354858,1.015488098,1.068704346,1.133415405,1.208587158,1.272933228,1.349199707,1.426560913,1.523992432,1.611875244,1.714172119,1.817563721,1.922962402,2.044478027,2.159607422,2.306545166,2.439981201,2.578343506,2.725950195,2.879334717,3.058871582,3.199970215,3.362416992,3.580451416,3.746668945,3.9439646,4.097288086,4.337156738,4.488168945,4.689843262,4.887503906,5.088874023,5.267924805,5.406956055,5.609968262,5.764689941,5.880671875,6.040077148,6.16670166,6.307435547,6.413503418,6.504245117,6.529970703,6.636464355,6.690471191,6.740828613,6.794350098,6.802803223,6.793498047,6.862526855,6.844889648,6.871893555,6.898896973,6.91397998,6.895064941,6.902728027,6.904795898,6.904856934,6.891111816,6.895734375,6.915074219,6.914283691,6.937455566,6.953268555,6.939158203,6.977474609,6.99565918,7.003930176,7.015667969,7.011958008,7.027892578,7.005633301,6.944875977,6.948889648,6.917750488,6.85887793,6.838868652,6.76752832,6.683902832,6.603986816,6.509353516,6.388202637,6.281648926,6.167127441,6.031866699,5.866196289,5.74115332,5.568672363,5.398197754,5.233500977,5.049038086,4.883733398,4.680781738,4.507631348,4.301456055,4.145760254,3.948221436,3.766374023,3.585377686,3.418005127,3.246922363,3.089280518,2.921542725,2.756298828,2.633931885,2.47434375,2.343036377,2.215013184,2.09428833,1.97246875,1.863664185,1.753400146,1.655725586,1.557016968,1.483183105,1.401260498,1.310032471,1.240942627,1.17094043,1.122893799,1.064325439,0.993958313
22.5,0.975408569,1.025279907,1.077705566,1.145639893,1.201106445,1.272264282,1.352909546,1.442312866,1.532506958,1.616193481,1.699149902,1.821821045,1.9335448,2.062054443,2.165932861,2.283738281,2.452023193,2.578100098,2.758001953,2.863157227,3.059601318,3.210552734,3.390940918,3.576315918,3.768685303,3.934111816,4.114986328,4.320735352,4.508665039,4.716908203,4.892673828,5.08218457,5.250408691,5.412490234,5.622192383,5.744984863,5.896727539,6.050355469,6.222107422,6.28547998,6.394588867,6.501446777,6.56469873,6.626125,6.68779541,6.720272461,6.769170898,6.834063965,6.85887793,6.826340332,6.907654297,6.881320313,6.889713379,6.906864258,6.902059082,6.901268066,6.924197266,6.912459473,6.910634277,6.917750488,6.879191406,6.901633789,6.915682617,6.93411084,6.964581055,6.993591309,6.996449707,6.992070801,7.006180176,7.009769043,7.021689453,6.988421387,7.002166504,7.00891748,6.922433594,6.894334961,6.832300293,6.783219727,6.669914551,6.593769531,6.478822754,6.40407666,6.267843262,6.165728516,6.034542969,5.866744141,5.732700195,5.583390625,5.422039063,5.257524414,5.072148926,4.884219727,4.70164209,4.526789063,4.30705127,4.148436523,3.963304688,3.780179932,3.606360352,3.415754883,3.236035889,3.074380127,2.927563965,2.762380859,2.635269531,2.492528564,2.363532227,2.235448242,2.107303711,1.962494507,1.855879517,1.768543945,1.662780273,1.564375977,1.460254639,1.389704956,1.318729614,1.248119263,1.180124023,1.107628296,1.064568726,1.007581665
22.95,0.975347778,1.019806213,1.094978027,1.144970947,1.22263623,1.302004517,1.377602051,1.442982056,1.5305,1.631641235,1.726761597,1.845966064,1.947168213,2.062297852,2.178583008,2.320107666,2.448556885,2.62930957,2.746263672,2.917772217,3.076812744,3.237008789,3.427553711,3.591824707,3.789363281,3.984712646,4.19186084,4.337034668,4.566625,4.729922852,4.941875977,5.115330566,5.282398926,5.453420898,5.627544434,5.775455566,5.93826709,6.074986816,6.217667969,6.317470703,6.40796875,6.515009766,6.590729004,6.642728516,6.712365723,6.766251465,6.826400391,6.825306152,6.84355127,6.871467773,6.903944336,6.900234375,6.912520508,6.927299316,6.883752441,6.898592773,6.892145508,6.875359863,6.882597168,6.915135254,6.906742188,6.888922363,6.915439453,6.949923828,6.95290332,6.975710449,6.99474707,7.009769043,7.043949219,7.032879883,7.060005371,7.012262207,7.019804199,6.976561523,6.96257373,6.89506543,6.839719727,6.760655762,6.68870752,6.609521973,6.495,6.43180957,6.309260742,6.173878418,6.039529297,5.864554688,5.725097656,5.571166016,5.371072754,5.236358887,5.041557617,4.864149414,4.674334961,4.47095752,4.311977539,4.139435059,3.944024902,3.746729248,3.586655029,3.407361816,3.229588867,3.049140381,2.895938232,2.78354541,2.625356689,2.481155273,2.341637695,2.20090332,2.074157471,1.975631226,1.842377686,1.747622437,1.661685669,1.562368896,1.479959595,1.378027832,1.324020752,1.250247925,1.180184937,1.115899536,1.06602832,1.001378235
23.4,0.985869385,1.025888062,1.081233032,1.1471604,1.233826904,1.291361328,1.374439453,1.444988892,1.540170288,1.629391113,1.713320679,1.833315796,1.961582153,2.058587646,2.189043701,2.341394287,2.474282959,2.613314209,2.755751465,2.924340576,3.054492188,3.229528564,3.427492676,3.630201172,3.798242676,3.983557373,4.173007324,4.363612305,4.553245117,4.763677734,4.931293457,5.135887695,5.297056641,5.459381348,5.641472168,5.777219238,5.943862305,6.086178223,6.246677734,6.343805664,6.450176758,6.509900879,6.618036621,6.672104004,6.74654541,6.784740234,6.821899902,6.844768066,6.831813477,6.886550293,6.913006348,6.874264648,6.901754883,6.868487793,6.886246582,6.897801758,6.875359863,6.864716797,6.866419434,6.891841309,6.911060059,6.883144531,6.915743164,6.91829834,6.949923828,7.004355957,6.98671875,6.98793457,7.043766602,7.022358398,7.046868164,7.055382813,7.016337402,6.997118652,6.969507324,6.919696777,6.860641602,6.78540918,6.717961426,6.608853027,6.527539063,6.425849609,6.299589844,6.166884277,6.01860791,5.864494141,5.715975586,5.558333008,5.392541016,5.221154297,5.039915039,4.837875977,4.65779248,4.471808594,4.320249023,4.142172363,3.937456787,3.770874268,3.578748535,3.398239014,3.224784668,3.080157959,2.932551025,2.793702393,2.619578613,2.490278076,2.358484375,2.20455249,2.064730713,1.976847656,1.846574097,1.7420271,1.656698608,1.57848584,1.467613525,1.394874512,1.329494507,1.259796387,1.185962646,1.124535889,1.055993286,1.010683411
23.85,0.995965393,1.051188599,1.097106689,1.167595337,1.247328491,1.31574939,1.383744751,1.462139893,1.551664917,1.665942993,1.746588501,1.861535645,1.967238403,2.089909424,2.208444824,2.3624375,2.501286133,2.619152832,2.79546582,2.940883301,3.113608154,3.293387939,3.44999585,3.642060791,3.840937744,3.997484619,4.199037598,4.363308594,4.564070801,4.804973145,4.987550781,5.164411133,5.32272168,5.539905273,5.674132324,5.810183105,5.982603516,6.139028809,6.263768066,6.410522949,6.462279785,6.53641748,6.613475098,6.667846191,6.740708008,6.767711426,6.864898926,6.849085938,6.869399414,6.889043945,6.898410156,6.908445313,6.902241699,6.889165527,6.866115723,6.889104492,6.880347168,6.870250977,6.894213867,6.887706055,6.886915039,6.903093262,6.933624023,6.91087793,6.932772461,6.989759766,6.976744629,7.003869141,7.012445313,7.038657715,7.085366211,7.075087891,7.031785156,6.995901855,6.971087891,6.947916992,6.844098633,6.779691895,6.739126465,6.649541016,6.517320801,6.401218262,6.299528809,6.182393066,6.028521484,5.836882324,5.736713867,5.542702637,5.397833008,5.228574707,5.026169922,4.843471191,4.655663574,4.454354004,4.304800781,4.092057617,3.91075708,3.743566895,3.573761475,3.391001465,3.242239502,3.051877197,2.883713623,2.770287109,2.598291992,2.437244629,2.327406006,2.201389893,2.085956055,1.951303711,1.854237427,1.741601318,1.64502124,1.553975952,1.473634644,1.400713013,1.315688721,1.25420105,1.184016479,1.120643433,1.03525415,1.002898682
24.3,0.999979309,1.050093872,1.105195557,1.172278442,1.231880737,1.31082312,1.388427612,1.465849854,1.558902222,1.650799194,1.759482056,1.851257202,1.985848877,2.100431152,2.226629639,2.366999023,2.4935625,2.644818115,2.792485596,2.955053955,3.130515869,3.285663818,3.469518555,3.641634766,3.822631104,4.02868457,4.225250488,4.385994141,4.58420166,4.812210449,4.989192383,5.188190918,5.326796875,5.554015625,5.651993652,5.855006348,5.995132324,6.14048877,6.27787793,6.395075195,6.486972168,6.581179688,6.648202148,6.706648438,6.746120117,6.826583496,6.829563477,6.862587891,6.868426758,6.915682129,6.903397461,6.909053711,6.923163574,6.896341797,6.89001709,6.901025391,6.892754395,6.865628906,6.891415527,6.876090332,6.893180176,6.913006348,6.889773926,6.924562012,6.948768066,6.965371582,6.990550293,6.999490723,7.045651855,7.044375,7.073689453,7.055443848,7.039265625,7.031541992,6.963851074,6.913797363,6.88034668,6.85395166,6.742593262,6.635552246,6.544871582,6.451819336,6.287852051,6.180446289,5.994037598,5.890402832,5.72059668,5.544466797,5.354347656,5.197922363,5.030427734,4.851256348,4.674273926,4.446629883,4.296772949,4.088773438,3.929185059,3.725747314,3.55095459,3.396292725,3.221135498,3.055404785,2.909196533,2.741884766,2.610516602,2.467167236,2.349604736,2.18569873,2.061689697,1.95075647,1.849736816,1.742209595,1.645568726,1.554036865,1.460619507,1.398462891,1.322926147,1.256512207,1.178542725,1.110121826,1.058000244,1.006486877
24.75,1.008919678,1.056175781,1.121434082,1.184198853,1.243496948,1.324568237,1.405700317,1.501550293,1.579154785,1.684979248,1.772132324,1.8938302,1.999046509,2.121839355,2.254302246,2.3750271,2.513571533,2.659354004,2.808481201,2.952013184,3.146206787,3.29344873,3.49567041,3.665293457,3.854621582,4.070223633,4.244043457,4.44845459,4.654568848,4.842619629,5.008532715,5.209234375,5.385425781,5.545865234,5.716826172,5.888273438,6.051268066,6.181723633,6.313457031,6.451576172,6.50807666,6.577166504,6.680375488,6.719725098,6.787902832,6.838990234,6.875177246,6.903883789,6.91057373,6.931312988,6.924804688,6.922676758,6.918237305,6.869217773,6.87152832,6.87079834,6.879070313,6.881259277,6.845498047,6.848234863,6.87213623,6.877366699,6.888374512,6.910147949,6.942807617,6.950592285,6.959897461,6.999187012,7.04169873,7.043706055,7.072594238,7.060187012,7.020838379,7.010620605,6.959410645,6.921764648,6.89165918,6.842640137,6.733166016,6.626125,6.593283203,6.424876465,6.318626465,6.171444824,6.031927734,5.858168945,5.700648926,5.51849707,5.375816406,5.178885742,4.979705078,4.810142578,4.630423828,4.453624023,4.28229834,4.084516113,3.907290527,3.722523926,3.540433105,3.374093994,3.20240332,3.057655029,2.8901604,2.757515137,2.602306152,2.461815186,2.316945313,2.195368896,2.066615967,1.949844116,1.827173096,1.740141602,1.655299683,1.556834351,1.460862671,1.377237061,1.304923706,1.240699341,1.167717041,1.128610718,1.051553589,0.997668274
25.2,1.00411499,1.061162842,1.109209595,1.199646851,1.247206909,1.32675769,1.398888428,1.490055542,1.584871704,1.68096521,1.785755493,1.884829224,2.000141113,2.117034424,2.246334961,2.358910156,2.512963623,2.666591553,2.828308105,2.971900635,3.143469971,3.289069824,3.464470459,3.654406982,3.859913086,4.05781665,4.249638184,4.456665039,4.641310547,4.837207031,5.041314453,5.195550781,5.375330078,5.543188965,5.715731445,5.900498535,6.0541875,6.19248877,6.322153809,6.41824707,6.511603027,6.607636719,6.68481543,6.758587891,6.814175781,6.888496582,6.875177246,6.918602051,6.923649414,6.946213379,6.911364746,6.94140918,6.910938965,6.883448242,6.90522168,6.880529297,6.840267578,6.860581055,6.83813916,6.839598633,6.852005371,6.898166992,6.87882666,6.917081543,6.956978516,6.972365234,6.987144531,6.971270508,7.012445313,7.033305664,7.058849609,7.053862305,7.046138184,6.993530762,7.001801758,6.927603027,6.896038086,6.802195313,6.726475586,6.64266748,6.539519531,6.411070801,6.32616748,6.179169434,6.021649414,5.850687988,5.703446777,5.54385791,5.395947266,5.161370117,5.001599609,4.820968262,4.647513672,4.452042969,4.270012695,4.081718506,3.899505859,3.718023193,3.538182617,3.362356201,3.204592773,3.017149658,2.881828369,2.725159668,2.594825195,2.452692383,2.305207275,2.177731445,2.045937622,1.94169458,1.839397705,1.736310059,1.651893921,1.553793579,1.474729248,1.391651123,1.315871094,1.24228064,1.177022217,1.112189697,1.04711377,0.996816833
25.65,1.017799194,1.072292603,1.12709021,1.201532104,1.277433838,1.33581958,1.419384521,1.506476563,1.597096313,1.688141724,1.791168335,1.916029053,2.004337646,2.131631104,2.254849365,2.397286621,2.509740234,2.671821777,2.83518042,3.005655273,3.143834717,3.351530518,3.494150146,3.685789307,3.899688721,4.080866699,4.276398926,4.470227539,4.674334961,4.855209473,5.04405127,5.234291992,5.419605469,5.587282715,5.746992676,5.93990918,6.096273438,6.235669922,6.35639502,6.465077637,6.57351709,6.645465332,6.740889648,6.78048291,6.827739258,6.907775879,6.933016113,6.92620459,6.952538574,6.960992188,6.953450684,6.92176416,6.895430176,6.887097656,6.906742188,6.875238281,6.858209473,6.851397461,6.827252441,6.833759766,6.813750977,6.84531543,6.887462891,6.911121094,6.938976074,6.971939941,6.98671875,6.983252441,7.004173828,7.047172363,7.04157666,7.053740723,7.048753906,7.014999023,6.966831055,6.933016113,6.879921387,6.779510254,6.732071289,6.630443359,6.554541504,6.435580566,6.282378418,6.167735352,6.015081055,5.866561523,5.672307129,5.510225586,5.337135742,5.165626953,4.98609082,4.788978027,4.594783691,4.439392578,4.233643066,4.062499756,3.874387939,3.692905029,3.504428467,3.368741943,3.202281494,3.031624512,2.864920654,2.707400635,2.556205566,2.412126465,2.315789795,2.153160645,2.029759888,1.928253662,1.837998779,1.728403687,1.63097229,1.54935376,1.46195752,1.383197388,1.305896973,1.226285278,1.177691284,1.094369873,1.063899658,0.989579346
26.1,1.027773438,1.07046814,1.127029297,1.195815308,1.271047974,1.352909546,1.405760986,1.507267334,1.601779297,1.687533569,1.788492432,1.888903931,2.018630127,2.134550293,2.251139404,2.38293335,2.524397705,2.669145508,2.82623999,3.001945068,3.163722656,3.328906006,3.51063208,3.695641846,3.912399658,4.094673096,4.311369629,4.472052246,4.676950195,4.849796387,5.05104541,5.265552246,5.400083496,5.607413574,5.783240234,5.953653809,6.098280762,6.257564941,6.355665039,6.487762695,6.596445313,6.689802246,6.755364746,6.817764648,6.875359863,6.865689941,6.898410156,6.920913574,6.930522461,6.972244141,6.946760742,6.959045898,6.90029541,6.915256836,6.89628125,6.889469238,6.859304199,6.855472168,6.84160498,6.858999512,6.861310547,6.896585938,6.903640137,6.896341797,6.929123535,6.945970703,6.957525391,6.974189941,7.003625977,7.039083984,7.034522461,7.02327002,7.008613281,6.993956055,6.979907227,6.927967773,6.860094238,6.79805957,6.74204541,6.647776367,6.549311035,6.426214355,6.294663574,6.167857422,5.986009277,5.860662598,5.700162109,5.531815918,5.349421387,5.159910645,4.988706543,4.782774414,4.602021484,4.434952637,4.246719238,4.067061279,3.873962158,3.674051514,3.515740723,3.333163086,3.167249756,3.016237549,2.865407227,2.720719971,2.565450195,2.429581299,2.267438965,2.14063208,2.031705933,1.910008057,1.822429077,1.724328857,1.635108032,1.545035645,1.452348145,1.363552856,1.30997168,1.235104126,1.169176636,1.117845825,1.072231812,0.989518494
26.55,1.014636658,1.066636475,1.136517212,1.198491211,1.271473511,1.350659424,1.422243042,1.522471924,1.600806274,1.709793335,1.799196533,1.917306274,2.038396118,2.144220459,2.282096191,2.391447998,2.557908447,2.694446289,2.847222412,3.019825684,3.171872314,3.352381592,3.515010742,3.751230225,3.915623047,4.072899658,4.286129883,4.494433594,4.685769043,4.891578613,5.086016113,5.294441406,5.472396484,5.635146973,5.826725586,5.995436523,6.137144043,6.321180664,6.425728027,6.532343262,6.63622168,6.712122559,6.785348633,6.830658203,6.858209473,6.882292969,6.911972656,6.955396973,6.963546875,6.955518555,6.927725098,6.942199707,6.899808594,6.884726074,6.868730469,6.87183252,6.847626465,6.83905127,6.830597168,6.85334375,6.842457031,6.88198877,6.871041992,6.903214355,6.909053711,6.950958008,6.9516875,6.949132324,7.006910645,7.015851074,7.027466797,6.99073291,7.008248535,7.002348633,6.96245166,6.925717773,6.878583008,6.765825195,6.721123535,6.612015137,6.523828125,6.397507813,6.323248535,6.135684082,5.986131348,5.849654297,5.685626465,5.518679688,5.313842285,5.13479248,4.948748535,4.75765625,4.601838867,4.418349609,4.226770996,4.026860107,3.858210205,3.679768555,3.489284424,3.327871826,3.179778564,3.004682129,2.853486816,2.703751465,2.528958984,2.391934326,2.264884277,2.123906982,2.022035889,1.922779907,1.817259644,1.722200195,1.611206177,1.528918701,1.46244397,1.366715454,1.307113281,1.24313208,1.171852661,1.110061035,1.045410889,0.997789917
27,1.021691528,1.086706665,1.134266846,1.202322754,1.269223267,1.342935425,1.431000732,1.528918701,1.619720825,1.70681311,1.800230469,1.898391602,2.034746948,2.143368896,2.274797852,2.404037354,2.558820801,2.697852051,2.860785156,2.979320557,3.189691895,3.348854492,3.509354736,3.721854736,3.871711914,4.102518555,4.300361328,4.514929199,4.699939453,4.887808594,5.097571289,5.261234375,5.474646973,5.652541016,5.837551758,6.015566895,6.17697998,6.28772998,6.45163623,6.558920898,6.675570801,6.714676758,6.795930664,6.836558105,6.880225586,6.899930664,6.932407227,6.970053711,6.954302734,6.95679541,6.961904785,6.91835791,6.924379395,6.875420898,6.895125977,6.881746094,6.840997559,6.840085449,6.842457031,6.829380371,6.846592285,6.869217773,6.90802002,6.903944336,6.923893066,6.93709082,6.956735352,6.965979492,6.984347168,7.004903809,7.000402832,6.992253418,7.014391602,6.975832031,6.918297852,6.916472656,6.848051758,6.770387207,6.687308594,6.579355469,6.508988281,6.406266113,6.270458008,6.116404297,5.977859863,5.852330566,5.706183105,5.498304688,5.340237793,5.140995605,4.975751953,4.756561523,4.567780762,4.412084961,4.234129883,4.042673096,3.85486499,3.692053711,3.481925537,3.302328369,3.137813965,3.007844482,2.836640137,2.673768066,2.515760986,2.400813965,2.273824707,2.113506836,2.033043945,1.915299194,1.793114746,1.698845825,1.609989868,1.541812134,1.44687439,1.374804443,1.307721558,1.239057129,1.170636353,1.109087891,1.045593262,0.996755981
27.45,1.029050537,1.091328857,1.150687866,1.19806543,1.293307495,1.362701416,1.452287231,1.524296387,1.615220337,1.719767578,1.809596558,1.929530762,2.037422974,2.14525415,2.288117188,2.418390625,2.562652344,2.704542236,2.853426025,3.025542725,3.191151855,3.377499756,3.552839844,3.746912109,3.902303711,4.113891602,4.315140625,4.526971191,4.720374512,4.939686523,5.077745117,5.260808594,5.476228027,5.659231445,5.843146484,6.048470215,6.206476563,6.346967773,6.476450684,6.593708984,6.690288574,6.739126465,6.804445313,6.875055176,6.902241699,6.953511719,6.96360791,6.983556152,6.955762207,6.924197266,6.941044434,6.907958984,6.886793945,6.888374512,6.863804199,6.872866211,6.865628906,6.854742676,6.803046875,6.823785645,6.859243164,6.857661621,6.843247559,6.874083008,6.895308105,6.907897949,6.948707031,6.968169434,6.962330566,6.983191406,7.011532227,6.980758301,6.979298828,6.960627441,6.919696777,6.887341309,6.827617188,6.790883301,6.673320313,6.591154297,6.509839844,6.406630859,6.256165527,6.127047852,5.960648438,5.804952637,5.652236816,5.507306152,5.298698242,5.130474609,4.934212402,4.78551123,4.580978516,4.384291016,4.213025879,4.031299805,3.844039307,3.645406006,3.485513916,3.315647461,3.124494385,2.978104492,2.834511475,2.657286377,2.560888672,2.360369629,2.258133545,2.127130371,2.001661499,1.882943726,1.786424561,1.704136963,1.598495239,1.529648438,1.437204224,1.358626587,1.289171753,1.217588257,1.14880249,1.091997925,1.031483398,0.972306885
27.9,1.029050659,1.084334717,1.138037598,1.215520508,1.280292358,1.363735352,1.446083862,1.525999512,1.609564209,1.704258667,1.804062134,1.924361206,2.05122876,2.152856689,2.285258789,2.426783691,2.564720459,2.723395996,2.840654297,3.005898193,3.186042969,3.339245117,3.524255127,3.739552979,3.918906982,4.090293945,4.310639648,4.523930176,4.709123047,4.897964844,5.090820313,5.302165039,5.482249023,5.679179688,5.841869629,6.026757813,6.20039502,6.322275391,6.483749023,6.577774414,6.71078418,6.768623047,6.818312012,6.884422363,6.887828125,6.924075684,6.946031738,6.965493164,6.948524414,6.972183105,6.908566406,6.883631348,6.905039551,6.861554199,6.875968262,6.843794922,6.838564453,6.829380859,6.816365723,6.830171387,6.790578613,6.815210449,6.845741211,6.857114258,6.886489258,6.885029785,6.926021484,6.956126953,6.955640137,6.97151416,6.941287109,6.9539375,6.976866211,6.951200684,6.894395996,6.863013672,6.817886719,6.748431152,6.668516113,6.591215332,6.47055127,6.352441406,6.236825195,6.078757813,5.952316406,5.788227539,5.631498047,5.489972656,5.288237793,5.127919922,4.952032715,4.791106445,4.585418457,4.39092041,4.209802246,4.010317627,3.847323486,3.67180127,3.476999268,3.327871826,3.13684082,2.967278564,2.807021729,2.664219482,2.524275635,2.378919434,2.238671631,2.137834473,1.994059204,1.882700439,1.784417603,1.694223633,1.609320923,1.505442627,1.43896814,1.357410278,1.277068848,1.220446777,1.144605957,1.097106689,1.02497583,0.977415649
